LEAF MEASUREMENTS
||
Quercus lyrata,0.030769230769230771,0.035164835164835165,0.019780219780219779,0.017582417582417582,0.015384615384615385,0.015384615384615385,0.013186813186813187,0.015384615384615385,0.02197802197802198,0.032967032967032968,0.046153846153846156,0.057142857142857141,0.068131868131868126,0.081318681318681321,0.094505494505494503,0.10329670329670329,0.11428571428571428,0.12307692307692308,0.13406593406593406,0.14285714285714285,0.15604395604395604,0.16483516483516483,0.16923076923076924,0.17582417582417584,0.18241758241758241,0.19340659340659341,0.2021978021978022,0.21318681318681318,0.22637362637362637,0.24175824175824176,0.25714285714285712,0.27032967032967031,0.28131868131868132,0.29010989010989013,0.2725274725274725,0.25714285714285712,0.24835164835164836,0.23076923076923078,0.21978021978021978,0.21318681318681318,0.21978021978021978,0.22857142857142856,0.23736263736263735,0.25054945054945055,0.26153846153846155,0.27472527472527475,0.28791208791208789,0.30329670329670327,0.3208791208791209,0.34065934065934067,0.35604395604395606,0.36923076923076925,0.38241758241758239,0.40000000000000002,0.41098901098901097,0.42417582417582417,0.43076923076923079,0.43076923076923079,0.32527472527472528,0.31868131868131866,0.18461538461538463,0.18021978021978022,0.17142857142857143,0.16923076923076924,0.15824175824175823,0.15164835164835164,0.14505494505494507,0.14065934065934066,0.13186813186813187,0.12087912087912088,0.10989010989010989,0.1010989010989011,0.092307692307692313,0.085714285714285715,0.081318681318681321,0.07032967032967033,0.061538461538461542,0.048351648351648353,0.032967032967032968,0.0043956043956043956,455.0,81.894505494505495,3.3010989010989009,24,0
Quercus lyrata,0.012987012987012988,0.017316017316017316,0.01948051948051948,0.032467532467532464,0.03896103896103896,0.045454545454545456,0.062770562770562768,0.073593073593073599,0.080086580086580081,0.088744588744588751,0.073593073593073599,0.084415584415584416,0.10173160173160173,0.11688311688311688,0.12121212121212122,0.12554112554112554,0.13203463203463203,0.13419913419913421,0.13852813852813853,0.14285714285714285,0.14935064935064934,0.15800865800865802,0.16233766233766234,0.17099567099567101,0.17532467532467533,0.18181818181818182,0.18614718614718614,0.18831168831168832,0.19696969696969696,0.20129870129870131,0.21861471861471862,0.22727272727272727,0.24242424242424243,0.25541125541125542,0.26190476190476192,0.26839826839826841,0.27272727272727271,0.24675324675324675,0.21861471861471862,0.20995670995670995,0.20346320346320346,0.20346320346320346,0.20346320346320346,0.20779220779220781,0.21212121212121213,0.21861471861471862,0.23160173160173161,0.24458874458874458,0.25757575757575757,0.27489177489177491,0.29653679653679654,0.31601731601731603,0.33549783549783552,0.3528138528138528,0.36796536796536794,0.38311688311688313,0.38961038961038963,0.39393939393939392,0.30735930735930733,0.29870129870129869,0.29004329004329005,0.20346320346320346,0.18831168831168832,0.1774891774891775,0.16883116883116883,0.16017316017316016,0.15151515151515152,0.1471861471861472,0.14285714285714285,0.13636363636363635,0.13419913419913421,0.13203463203463203,0.12770562770562771,0.11471861471861472,0.095238095238095233,0.084415584415584416,0.073593073593073599,0.05844155844155844,0.043290043290043288,0.0021645021645021645,462.0,81.722943722943725,3.3766233766233764,24,5
Quercus lyrata,0.024122807017543858,0.043859649122807015,0.048245614035087717,0.039473684210526314,0.043859649122807015,0.021929824561403508,0.017543859649122806,0.015350877192982455,0.017543859649122806,0.015350877192982455,0.017543859649122806,0.017543859649122806,0.02850877192982456,0.043859649122807015,0.070175438596491224,0.096491228070175433,0.1162280701754386,0.1337719298245614,0.15131578947368421,0.16228070175438597,0.17105263157894737,0.17982456140350878,0.19078947368421054,0.19736842105263158,0.20614035087719298,0.20833333333333334,0.21271929824561403,0.21491228070175439,0.21710526315789475,0.22368421052631579,0.22587719298245615,0.23245614035087719,0.23903508771929824,0.24342105263157895,0.25438596491228072,0.26535087719298245,0.27631578947368424,0.28947368421052633,0.30482456140350878,0.31578947368421051,0.32456140350877194,0.32236842105263158,0.29166666666666669,0.26315789473684209,0.25219298245614036,0.25219298245614036,0.25219298245614036,0.25219298245614036,0.25,0.25877192982456143,0.26096491228070173,0.26535087719298245,0.26535087719298245,0.26973684210526316,0.26973684210526316,0.27192982456140352,0.27850877192982454,0.28289473684210525,0.29166666666666669,0.2982456140350877,0.30482456140350878,0.31359649122807015,0.31798245614035087,0.32017543859649122,0.32017543859649122,0.31359649122807015,0.2982456140350877,0.14473684210526316,0.13815789473684212,0.13157894736842105,0.12719298245614036,0.11842105263157894,0.10964912280701754,0.10307017543859649,0.094298245614035089,0.085526315789473686,0.074561403508771926,0.063596491228070179,0.041666666666666664,0.0065789473684210523,456.0,83.013157894736835,3.4232456140350878,24,10
Quercus lyrata,0.025586353944562899,0.021321961620469083,0.019189765458422176,0.017057569296375266,0.017057569296375266,0.017057569296375266,0.017057569296375266,0.014925373134328358,0.014925373134328358,0.014925373134328358,0.021321961620469083,0.027718550106609809,0.040511727078891259,0.057569296375266525,0.070362473347547971,0.085287846481876331,0.098081023454157784,0.11087420042643924,0.12366737739872068,0.13859275053304904,0.15351812366737741,0.16844349680170576,0.18550106609808104,0.20042643923240938,0.21961620469083157,0.23880597014925373,0.2537313432835821,0.27078891257995735,0.2878464818763326,0.30703624733475482,0.33049040511727079,0.35394456289978676,0.37313432835820898,0.39232409381663114,0.40511727078891258,0.40511727078891258,0.39445628997867804,0.18550106609808104,0.17484008528784648,0.17910447761194029,0.18336886993603413,0.20042643923240938,0.21321961620469082,0.22814498933901919,0.24307036247334754,0.26439232409381663,0.28144989339019189,0.30703624733475482,0.33688699360341151,0.3646055437100213,0.38379530916844351,0.39445628997867804,0.40085287846481876,0.41577825159914711,0.43283582089552236,0.45202558635394458,0.46481876332622601,0.47547974413646055,0.47761194029850745,0.47334754797441364,0.44562899786780386,0.15991471215351813,0.14925373134328357,0.14285714285714285,0.13646055437100213,0.13432835820895522,0.13219616204690832,0.13219616204690832,0.13219616204690832,0.13219616204690832,0.13219616204690832,0.13006396588486141,0.1279317697228145,0.11513859275053305,0.074626865671641784,0.063965884861407252,0.055437100213219619,0.044776119402985072,0.031982942430703626,0.0042643923240938165,469.0,90.309168443496802,3.978678038379531,22,0
Quercus lyrata,0.038461538461538464,0.027777777777777776,0.023504273504273504,0.017094017094017096,0.014957264957264958,0.01282051282051282,0.01282051282051282,0.01282051282051282,0.010683760683760684,0.01282051282051282,0.01282051282051282,0.017094017094017096,0.027777777777777776,0.0405982905982906,0.064102564102564097,0.094017094017094016,0.11324786324786325,0.12606837606837606,0.13675213675213677,0.14743589743589744,0.15811965811965811,0.16666666666666666,0.17307692307692307,0.18376068376068377,0.19658119658119658,0.21153846153846154,0.2264957264957265,0.23931623931623933,0.25427350427350426,0.26709401709401709,0.28418803418803418,0.29059829059829062,0.23076923076923078,0.2264957264957265,0.23076923076923078,0.23504273504273504,0.23717948717948717,0.17094017094017094,0.18376068376068377,0.19444444444444445,0.20940170940170941,0.22222222222222221,0.23931623931623933,0.25427350427350426,0.27991452991452992,0.30555555555555558,0.33547008547008544,0.37820512820512819,0.41666666666666669,0.4358974358974359,0.4252136752136752,0.41880341880341881,0.4252136752136752,0.4358974358974359,0.44871794871794873,0.45726495726495725,0.46367521367521369,0.29487179487179488,0.3034188034188034,0.30769230769230771,0.31623931623931623,0.32051282051282054,0.3247863247863248,0.3247863247863248,0.13461538461538461,0.1388888888888889,0.13675213675213677,0.13675213675213677,0.13675213675213677,0.1388888888888889,0.13675213675213677,0.13675213675213677,0.13675213675213677,0.12820512820512819,0.061965811965811968,0.053418803418803416,0.044871794871794872,0.038461538461538464,0.023504273504273504,0.0085470085470085479,468.0,82.865384615384613,3.9380341880341883,21,58

Castanea dentata,0.01487603305785124,0.016528925619834711,0.018181818181818181,0.018181818181818181,0.023140495867768594,0.056198347107438019,0.080991735537190079,0.10743801652892562,0.12892561983471074,0.14710743801652892,0.16363636363636364,0.16859504132231404,0.18016528925619835,0.20000000000000001,0.20330578512396694,0.20991735537190082,0.21818181818181817,0.2231404958677686,0.23140495867768596,0.23140495867768596,0.23140495867768596,0.24628099173553719,0.256198347107438,0.25950413223140495,0.24793388429752067,0.25950413223140495,0.26942148760330581,0.27438016528925618,0.27603305785123966,0.26942148760330581,0.27768595041322314,0.27272727272727271,0.28099173553719009,0.27438016528925618,0.26611570247933886,0.27272727272727271,0.28099173553719009,0.28760330578512394,0.27272727272727271,0.27272727272727271,0.28264462809917357,0.27603305785123966,0.26446280991735538,0.26776859504132233,0.2628099173553719,0.27438016528925618,0.27272727272727271,0.24958677685950414,0.256198347107438,0.2628099173553719,0.27107438016528923,0.256198347107438,0.24132231404958679,0.24793388429752067,0.25123966942148762,0.23801652892561984,0.22479338842975208,0.228099173553719,0.22644628099173553,0.21818181818181817,0.20330578512396694,0.19008264462809918,0.19173553719008266,0.19669421487603306,0.16694214876033059,0.16694214876033059,0.16859504132231404,0.15537190082644628,0.13719008264462809,0.13719008264462809,0.12066115702479339,0.10578512396694215,0.095867768595041328,0.07768595041322314,0.064462809917355368,0.052892561983471073,0.041322314049586778,0.039669421487603308,0.018181818181818181,0.001652892561983471,605.0,115.77024793388429,3.5471074380165288,32,0
Castanea dentata,0.01015228426395939,0.011844331641285956,0.025380710659898477,0.082910321489001695,0.12521150592216582,0.17089678510998307,0.20135363790186125,0.23857868020304568,0.26395939086294418,0.28764805414551609,0.30795262267343487,0.32825719120135366,0.3536379018612521,0.37563451776649748,0.37563451776649748,0.38747884940778343,0.3976311336717428,0.41455160744500846,0.42978003384094754,0.44162436548223349,0.4653130287648054,0.45177664974619292,0.45177664974619292,0.45854483925549916,0.47377326565143824,0.48900169204737731,0.48730964467005078,0.46023688663282569,0.48392554991539766,0.4906937394247039,0.50592216582064298,0.48900169204737731,0.48223350253807107,0.48561759729272419,0.49407783417935702,0.50423011844331644,0.49576988155668361,0.48561759729272419,0.48561759729272419,0.49238578680203043,0.45346869712351945,0.44331641285956008,0.4467005076142132,0.45008460236886633,0.45177664974619292,0.45346869712351945,0.45685279187817257,0.43147208121827413,0.3976311336717428,0.38409475465313031,0.38240270727580372,0.38240270727580372,0.37732656514382401,0.37394247038917089,0.34179357021996615,0.34348561759729274,0.31302876480541453,0.30964467005076141,0.30626057529610828,0.30287648054145516,0.30626057529610828,0.25042301184433163,0.24196277495769883,0.23519458544839256,0.22504230118443316,0.19627749576988154,0.19120135363790186,0.16243654822335024,0.15397631133671744,0.12690355329949238,0.11844331641285956,0.09475465313028765,0.087986463620981392,0.060913705583756347,0.055837563451776651,0.055837563451776651,0.032148900169204735,0.027072758037225041,0.02030456852791878,0.0033840947546531302,591.0,186.80372250423011,3.7563451776649748,49,1
Castanea dentata,0.0081799591002044997,0.009202453987730062,0.017382413087934562,0.037832310838445807,0.054192229038854803,0.060327198364008183,0.068507157464212681,0.080777096114519428,0.091002044989775058,0.10020449897750511,0.11758691206543967,0.12474437627811862,0.130879345603272,0.13803680981595093,0.13701431492842536,0.14723926380368099,0.15439672801635992,0.15541922290388549,0.15950920245398773,0.16768916155419222,0.18098159509202455,0.18813905930470348,0.19631901840490798,0.20449897750511248,0.21472392638036811,0.21267893660531698,0.21983640081799591,0.22903885480572597,0.23312883435582821,0.2392638036809816,0.24539877300613497,0.2505112474437628,0.26175869120654399,0.25971370143149286,0.26789366053169733,0.26789366053169733,0.27096114519427406,0.2822085889570552,0.29243353783231085,0.28118609406952966,0.29038854805725972,0.27607361963190186,0.28016359918200406,0.28629856850715746,0.27914110429447853,0.27198364008179959,0.26891615541922292,0.27096114519427406,0.27300613496932513,0.2556237218813906,0.24539877300613497,0.19427402862985685,0.15644171779141106,0.15337423312883436,0.16155419222903886,0.17995910020449898,0.19427402862985685,0.18711656441717792,0.19018404907975461,0.18507157464212678,0.18813905930470348,0.14826175869120656,0.13905930470347649,0.13394683026584867,0.11042944785276074,0.10736196319018405,0.078732106339468297,0.071574642126789365,0.067484662576687116,0.042944785276073622,0.039877300613496931,0.027607361963190184,0.022494887525562373,0.017382413087934562,0.016359918200408999,0.013292433537832311,0.009202453987730062,0.0061349693251533744,0.0040899795501022499,0.0010224948875255625,978.0,152.15030674846625,3.6993865030674846,41,22
Castanea dentata,0.0082493125572868919,0.0091659028414298807,0.017415215398716773,0.036663611365719523,0.056828597616865262,0.072410632447296064,0.086159486709440875,0.098991750687442717,0.11090742438130156,0.1228230980751604,0.13473877176901924,0.14573785517873511,0.1604032997250229,0.17415215398716774,0.18790100824931255,0.1934005499541705,0.20623281393217233,0.21723189734188816,0.22364802933088909,0.22914757103574701,0.2373968835930339,0.2465627864344638,0.26031164069660861,0.24931255728689275,0.25939505041246563,0.26856095325389551,0.2768102658111824,0.27864344637946836,0.2768102658111824,0.28597616865261227,0.29697525206232817,0.30614115490375804,0.30980751604032997,0.29789184234647115,0.30430797433547202,0.31164069660861593,0.30522456461961506,0.31072410632447295,0.31805682859761686,0.31072410632447295,0.30247479376718606,0.30614115490375804,0.30889092575618698,0.30339138405132904,0.29055912007332724,0.29422548120989916,0.30155820348304307,0.28230980751604035,0.28505957836846929,0.28964252978918426,0.29422548120989916,0.28872593950504127,0.26947754353803849,0.26856095325389551,0.25939505041246563,0.24381301558203483,0.23281393217231897,0.230980751604033,0.21631530705774518,0.20623281393217233,0.20164986251145739,0.1998166819431714,0.16406966086159486,0.15948670944087992,0.15765352887259396,0.12007332722273144,0.11457378551787351,0.08707607699358387,0.083409715857011915,0.068744271310724109,0.056828597616865262,0.046746104491292392,0.044912923923006415,0.027497708524289642,0.026581118240146653,0.017415215398716773,0.016498625114573784,0.0091659028414298807,0.006416131989000917,0.00091659028414298811,1091.0,207.78460128322641,3.6397800183318059,57,27
Castanea dentata,0.0094438614900314802,0.0083945435466946487,0.012591815320041973,0.025183630640083946,0.038824763903462747,0.052465897166841552,0.06715634837355719,0.079748163693599161,0.094438614900314799,0.10703043022035677,0.11962224554039874,0.13326337880377753,0.14795383001049317,0.1584470094438615,0.16998950682056663,0.19412381951731375,0.19202518363064008,0.19517313746065057,0.20461699895068206,0.21825813221406087,0.21825813221406087,0.22875131164742918,0.23504721930745015,0.24449108079748164,0.25183630640083943,0.26023084994753409,0.25708289611752361,0.25498426023084997,0.26547743966421827,0.26128016789087094,0.2707240293809024,0.27387198321091288,0.28436516264428124,0.27806925498426022,0.28646379853095488,0.29590766002098634,0.30745015739769149,0.28961175236096537,0.29590766002098634,0.30325288562434416,0.31269674711437567,0.31269674711437567,0.32109129066107028,0.30430220356768101,0.30954879328436519,0.3179433368310598,0.32738719832109131,0.30954879328436519,0.30640083945435465,0.30535152151101785,0.30954879328436519,0.31374606505771246,0.29800629590766003,0.30325288562434416,0.28856243441762852,0.29275970619097585,0.29695697796432319,0.28436516264428124,0.28856243441762852,0.2707240293809024,0.27177334732423925,0.25918153200419725,0.25708289611752361,0.23714585519412382,0.23294858342077648,0.23714585519412382,0.21301154249737669,0.19097586568730326,0.18782791185729275,0.16998950682056663,0.16894018887722981,0.14690451206715635,0.10388247639034627,0.11017838405036726,0.095487932843651632,0.094438614900314799,0.065057712486883523,0.055613850996852045,0.0073452256033578172,0.0020986358866736622,953.0,197.87408184679958,3.7408184679958025,52,3
Castanea dentata,0.013008130081300813,0.035772357723577237,0.011382113821138212,0.013008130081300813,0.022764227642276424,0.04065040650406504,0.074796747967479676,0.1040650406504065,0.12520325203252033,0.14146341463414633,0.14308943089430895,0.15284552845528454,0.17073170731707318,0.17886178861788618,0.1951219512195122,0.2097560975609756,0.22113821138211381,0.24065040650406505,0.22764227642276422,0.23902439024390243,0.25040650406504067,0.31869918699186994,0.26991869918699185,0.25203252032520324,0.26504065040650404,0.27642276422764228,0.28455284552845528,0.28943089430894309,0.28943089430894309,0.27967479674796747,0.28780487804878047,0.29756097560975608,0.3073170731707317,0.29268292682926828,0.28292682926829266,0.28943089430894309,0.2943089430894309,0.30243902439024389,0.31056910569105689,0.29105691056910571,0.2780487804878049,0.27967479674796747,0.28455284552845528,0.26829268292682928,0.27154471544715447,0.27317073170731709,0.26016260162601629,0.26341463414634148,0.24878048780487805,0.25203252032520324,0.25853658536585367,0.24065040650406505,0.24227642276422764,0.22439024390243903,0.22601626016260162,0.2097560975609756,0.2097560975609756,0.2097560975609756,0.1886178861788618,0.19024390243902439,0.17560975609756097,0.17560975609756097,0.15609756097560976,0.13983739837398373,0.13983739837398373,0.12357723577235773,0.12195121951219512,0.10731707317073171,0.10569105691056911,0.08943089430894309,0.091056910569105698,0.056910569105691054,0.055284552845528454,0.04878048780487805,0.032520325203252036,0.035772357723577237,0.022764227642276424,0.016260162601626018,0.013008130081300813,0.0032520325203252032,615.0,112.78373983739837,3.9837398373983741,28,2
Castanea dentata,0.015418502202643172,0.015418502202643172,0.013215859030837005,0.013215859030837005,0.022026431718061675,0.035242290748898682,0.050660792951541848,0.11674008810572688,0.14757709251101322,0.16079295154185022,0.18502202643171806,0.1960352422907489,0.20704845814977973,0.22466960352422907,0.23788546255506607,0.23127753303964757,0.24669603524229075,0.25991189427312777,0.25991189427312777,0.27312775330396477,0.28193832599118945,0.27753303964757708,0.29295154185022027,0.28414096916299558,0.29074889867841408,0.29735682819383258,0.28854625550660795,0.29735682819383258,0.29295154185022027,0.29955947136563876,0.30837004405286345,0.31938325991189426,0.32378854625550663,0.30837004405286345,0.29515418502202645,0.29955947136563876,0.30396475770925108,0.31057268722466963,0.29515418502202645,0.30176211453744495,0.31057268722466963,0.29295154185022027,0.29295154185022027,0.27973568281938327,0.28193832599118945,0.28193832599118945,0.29074889867841408,0.26651982378854627,0.27092511013215859,0.25110132158590309,0.25110132158590309,0.25330396475770928,0.25770925110132159,0.22907488986784141,0.23127753303964757,0.21145374449339208,0.20925110132158589,0.18722466960352424,0.18722466960352424,0.1696035242290749,0.16740088105726872,0.14977973568281938,0.14757709251101322,0.1277533039647577,0.12995594713656389,0.11233480176211454,0.094713656387665199,0.094713656387665199,0.094713656387665199,0.066079295154185022,0.063876651982378851,0.061674008810572688,0.048458149779735685,0.035242290748898682,0.033039647577092511,0.02643171806167401,0.015418502202643172,0.013215859030837005,0.0088105726872246704,0.0022026431718061676,454.0,86.449339207048453,3.83920704845815,22,13
Castanea dentata,0.0096153846153846159,0.008241758241758242,0.045329670329670328,0.093406593406593408,0.13598901098901098,0.16895604395604397,0.19780219780219779,0.21153846153846154,0.23351648351648352,0.25961538461538464,0.27472527472527475,0.28021978021978022,0.28708791208791207,0.30494505494505497,0.32280219780219782,0.33516483516483514,0.34615384615384615,0.35439560439560441,0.35302197802197804,0.36263736263736263,0.375,0.38598901098901101,0.39972527472527475,0.39697802197802196,0.39972527472527475,0.4107142857142857,0.39697802197802196,0.40109890109890112,0.4107142857142857,0.42445054945054944,0.43543956043956045,0.44093406593406592,0.44917582417582419,0.43269230769230771,0.40247252747252749,0.4107142857142857,0.41895604395604397,0.42857142857142855,0.43131868131868134,0.43543956043956045,0.44093406593406592,0.4175824175824176,0.38598901098901101,0.39148351648351648,0.39560439560439559,0.39972527472527475,0.40109890109890112,0.40384615384615385,0.40521978021978022,0.37087912087912089,0.3392857142857143,0.34065934065934067,0.34065934065934067,0.34065934065934067,0.34065934065934067,0.29395604395604397,0.28983516483516486,0.28708791208791207,0.2857142857142857,0.27884615384615385,0.25137362637362637,0.22252747252747251,0.21565934065934067,0.21153846153846154,0.18269230769230768,0.16208791208791209,0.15247252747252749,0.14560439560439561,0.11675824175824176,0.11126373626373626,0.089285714285714288,0.072802197802197807,0.070054945054945056,0.054945054945054944,0.038461538461538464,0.034340659340659344,0.0260989010989011,0.02197802197802198,0.013736263736263736,0.0027472527472527475,728.0,200.84752747252747,3.8557692307692308,52,4
Castanea dentata,0.0085378868729989333,0.019210245464247599,0.007470651013874066,0.016008537886872998,0.033084311632870865,0.046958377801494131,0.059765208110992528,0.074706510138740662,0.089647812166488788,0.10245464247598719,0.11846318036286019,0.13127001067235858,0.144076840981857,0.15474919957310565,0.16542155816435433,0.17929562433297758,0.17502668089647813,0.18463180362860193,0.19530416221985059,0.19957310565635006,0.19743863393810032,0.20704375667022412,0.21878335112059766,0.21771611526147278,0.21558164354322304,0.22518676627534684,0.23265741728922093,0.24226254002134473,0.24119530416221985,0.23265741728922093,0.24012806830309499,0.24759871931696906,0.25613660618996797,0.2657417289220918,0.24332977588046958,0.24546424759871932,0.2518676627534685,0.25613660618996797,0.26147278548559233,0.25827107790821774,0.25933831376734257,0.23692636072572038,0.23585912486659552,0.24226254002134473,0.24866595517609391,0.22838847385272146,0.24012806830309499,0.24226254002134473,0.24226254002134473,0.23692636072572038,0.22518676627534684,0.20704375667022412,0.20811099252934898,0.20917822838847386,0.21237993596584845,0.21451440768409819,0.18143009605122731,0.17609391675560299,0.17929562433297758,0.16542155816435433,0.14727854855923159,0.14194236926360726,0.13980789754535752,0.13874066168623267,0.12059765208110992,0.10352187833511206,0.10352187833511206,0.083244397011739593,0.081109925293489857,0.055496264674493062,0.052294557097118465,0.043756670224119533,0.039487726787620067,0.032017075773745997,0.026680896478121666,0.016008537886872998,0.014941302027748132,0.010672358591248666,0.0085378868729989333,0.0021344717182497333,937.0,146.80362860192102,3.4877267876200642,42,8
Castanea dentata,0.0090225563909774441,0.013533834586466165,0.037593984962406013,0.072180451127819553,0.090225563909774431,0.10375939849624061,0.12180451127819548,0.13233082706766916,0.14135338345864662,0.15037593984962405,0.15939849624060151,0.15939849624060151,0.17443609022556392,0.1774436090225564,0.18045112781954886,0.18796992481203006,0.19849624060150375,0.20601503759398496,0.19849624060150375,0.21052631578947367,0.20300751879699247,0.21353383458646616,0.22857142857142856,0.23909774436090225,0.22105263157894736,0.22857142857142856,0.24060150375939848,0.24812030075187969,0.23609022556390977,0.24360902255639097,0.25413533834586466,0.26165413533834586,0.24210526315789474,0.24661654135338346,0.25413533834586466,0.26315789473684209,0.24511278195488723,0.24661654135338346,0.25563909774436089,0.26015037593984963,0.25714285714285712,0.24511278195488723,0.24962406015037594,0.24360902255639097,0.23759398496240602,0.24661654135338346,0.25563909774436089,0.23308270676691728,0.24060150375939848,0.22857142857142856,0.21804511278195488,0.22857142857142856,0.23308270676691728,0.20000000000000001,0.20601503759398496,0.21052631578947367,0.19548872180451127,0.18195488721804512,0.17293233082706766,0.18195488721804512,0.16390977443609023,0.16390977443609023,0.14887218045112782,0.13383458646616542,0.13834586466165413,0.11879699248120301,0.10676691729323308,0.091729323308270674,0.076691729323308269,0.079699248120300756,0.064661654135338351,0.049624060150375938,0.036090225563909777,0.037593984962406013,0.03007518796992481,0.019548872180451128,0.024060150375939851,0.012030075187969926,0.0090225563909774441,0.0030075187969924814,665.0,111.69323308270677,3.7127819548872179,30,8
Castanea dentata,0.0084235860409145602,0.0096269554753309269,0.0096269554753309269,0.0096269554753309269,0.0096269554753309269,0.012033694344163659,0.01684717208182912,0.0072202166064981952,0.01684717208182912,0.043321299638989168,0.070998796630565589,0.087845968712394709,0.10589651022864019,0.12394705174488568,0.13838748495788206,0.15403128760529483,0.16967509025270758,0.18531889290012032,0.20577617328519857,0.22382671480144403,0.2430806257521059,0.25992779783393499,0.27196149217809867,0.27677496991576411,0.28399518652226236,0.29843561973525873,0.30926594464500601,0.32250300842358604,0.33814681107099881,0.35018050541516244,0.34657039711191334,0.33453670276774972,0.345367027677497,0.35980746089049337,0.36823104693140796,0.3742478941034898,0.37063778580024065,0.35258724428399518,0.35980746089049337,0.36823104693140796,0.37785800240673889,0.38868832731648617,0.3730445246690734,0.38146811070998798,0.36462093862815886,0.3694344163658243,0.35499398315282793,0.35499398315282793,0.35980746089049337,0.36341756919374246,0.36702767749699156,0.32370637785800238,0.32370637785800238,0.32731648616125153,0.32972322503008422,0.32972322503008422,0.30565583634175691,0.30565583634175691,0.27677496991576411,0.27316486161251502,0.2575210589651023,0.25391095066185321,0.25150421179302046,0.22141997593261131,0.19975932611311673,0.19013237063778579,0.18531889290012032,0.15403128760529483,0.12394705174488568,0.12394705174488568,0.10108303249097472,0.085439229843561976,0.067388688327316482,0.063778580024067388,0.049338146811071001,0.037304452466907341,0.030084235860409144,0.026474127557160047,0.018050541516245487,0.0096269554753309269,831.0,179.31889290012035,3.950661853188929,45,8
Castanea dentata,0.0084269662921348312,0.014981273408239701,0.036516853932584269,0.056179775280898875,0.07116104868913857,0.084269662921348312,0.097378277153558054,0.10674157303370786,0.11610486891385768,0.12546816479400749,0.13576779026217228,0.14887640449438203,0.1544943820224719,0.16573033707865167,0.18258426966292135,0.18164794007490637,0.19288389513108614,0.20786516853932585,0.20318352059925093,0.21348314606741572,0.2247191011235955,0.22846441947565543,0.23782771535580524,0.25,0.25280898876404495,0.26029962546816482,0.26498127340823968,0.27153558052434457,0.2696629213483146,0.27621722846441948,0.27621722846441948,0.28370786516853935,0.27902621722846443,0.28651685393258425,0.29119850187265917,0.29868913857677903,0.28277153558052437,0.2949438202247191,0.29868913857677903,0.29588014981273408,0.28838951310861421,0.28651685393258425,0.28464419475655428,0.2893258426966292,0.26310861423220971,0.2640449438202247,0.26591760299625467,0.26779026217228463,0.26872659176029962,0.2640449438202247,0.25280898876404495,0.25655430711610488,0.25842696629213485,0.24250936329588016,0.23595505617977527,0.23876404494382023,0.24157303370786518,0.23970037453183521,0.21254681647940074,0.21067415730337077,0.20973782771535582,0.19662921348314608,0.17322097378277154,0.16573033707865167,0.15917602996254682,0.13202247191011235,0.12359550561797752,0.11891385767790262,0.10486891385767791,0.091760299625468167,0.086142322097378279,0.06741573033707865,0.060861423220973786,0.052434456928838954,0.044007490636704123,0.038389513108614229,0.029962546816479401,0.02153558052434457,0.010299625468164793,0.00093632958801498128,1068.0,198.82677902621722,3.5205992509363297,56,2
Castanea dentata,0.0084905660377358489,0.0084905660377358489,0.012264150943396227,0.028301886792452831,0.045283018867924525,0.062264150943396226,0.080188679245283015,0.098113207547169817,0.11320754716981132,0.12735849056603774,0.13962264150943396,0.15283018867924528,0.16132075471698112,0.18396226415094338,0.18773584905660379,0.20283018867924529,0.21132075471698114,0.22358490566037736,0.23490566037735849,0.24339622641509434,0.24905660377358491,0.24905660377358491,0.25754716981132075,0.26320754716981132,0.26132075471698113,0.26509433962264151,0.28113207547169811,0.28018867924528301,0.28301886792452829,0.29150943396226414,0.30283018867924527,0.30660377358490565,0.31320754716981131,0.31698113207547168,0.29999999999999999,0.30660377358490565,0.31509433962264149,0.32169811320754715,0.31037735849056602,0.30094339622641508,0.30660377358490565,0.30943396226415093,0.30754716981132074,0.29150943396226414,0.28962264150943395,0.28867924528301886,0.28773584905660377,0.28490566037735848,0.26981132075471698,0.2660377358490566,0.26698113207547169,0.26226415094339622,0.25094339622641509,0.24811320754716981,0.24528301886792453,0.24245283018867925,0.24150943396226415,0.22264150943396227,0.21981132075471699,0.21886792452830189,0.20754716981132076,0.2018867924528302,0.17264150943396225,0.16698113207547169,0.16037735849056603,0.14433962264150943,0.12547169811320755,0.11603773584905661,0.1009433962264151,0.084905660377358486,0.079245283018867921,0.063207547169811321,0.055660377358490568,0.050943396226415097,0.050000000000000003,0.030188679245283019,0.025471698113207548,0.016981132075471698,0.016037735849056604,0.00094339622641509435,1060.0,204.59905660377359,3.379245283018868,60,4
