LEAF MEASUREMENTS
||
Betula lenta,0.018726591760299626,0.029962546816479401,0.02247191011235955,0.02247191011235955,0.018726591760299626,0.018726591760299626,0.02247191011235955,0.029962546816479401,0.06741573033707865,0.10861423220973783,0.1348314606741573,0.15730337078651685,0.1797752808988764,0.20224719101123595,0.20973782771535582,0.22097378277153559,0.22846441947565543,0.23970037453183521,0.24719101123595505,0.25468164794007492,0.26217228464419473,0.27340823970037453,0.27715355805243447,0.27715355805243447,0.2808988764044944,0.28464419475655428,0.29588014981273408,0.29962546816479402,0.30711610486891383,0.31086142322097376,0.3146067415730337,0.32209737827715357,0.32958801498127338,0.33333333333333331,0.33333333333333331,0.33333333333333331,0.33707865168539325,0.33707865168539325,0.34082397003745318,0.34456928838951312,0.34831460674157305,0.35205992509363299,0.35580524344569286,0.3595505617977528,0.36704119850187267,0.37453183520599254,0.36704119850187267,0.36704119850187267,0.3707865168539326,0.38202247191011235,0.38576779026217228,0.38951310861423222,0.38202247191011235,0.38202247191011235,0.38202247191011235,0.38576779026217228,0.38951310861423222,0.39325842696629215,0.39700374531835209,0.4044943820224719,0.4044943820224719,0.39700374531835209,0.4044943820224719,0.4044943820224719,0.40823970037453183,0.41198501872659177,0.40074906367041196,0.38951310861423222,0.38576779026217228,0.39325842696629215,0.38951310861423222,0.40074906367041196,0.3707865168539326,0.3707865168539326,0.36704119850187267,0.3707865168539326,0.3595505617977528,0.35205992509363299,0.34456928838951312,0.34456928838951312,0.34831460674157305,0.33707865168539325,0.32958801498127338,0.31835205992509363,0.31086142322097376,0.3146067415730337,0.30711610486891383,0.31086142322097376,0.28838951310861421,0.30711610486891383,0.30337078651685395,0.29962546816479402,0.28838951310861421,0.25842696629213485,0.25842696629213485,0.24719101123595505,0.23595505617977527,0.23595505617977527,0.23220973782771537,0.21722846441947566,0.20599250936329588,0.20224719101123595,0.18726591760299627,0.18352059925093633,0.1797752808988764,0.17602996254681649,0.16479400749063669,0.16479400749063669,0.14981273408239701,0.14232209737827714,0.1348314606741573,0.10112359550561797,0.082397003745318345,0.082397003745318345,0.074906367041198504,0.056179775280898875,0.052434456928838954,0.041198501872659173,0.018726591760299626,0.0074906367041198503,267.0,71.052434456928836,3.2958801498127341,21,5
Betula lenta,0.032258064516129031,0.048387096774193547,0.060483870967741937,0.060483870967741937,0.056451612903225805,0.056451612903225805,0.060483870967741937,0.056451612903225805,0.056451612903225805,0.056451612903225805,0.052419354838709679,0.016129032258064516,0.020161290322580645,0.016129032258064516,0.020161290322580645,0.092741935483870969,0.125,0.14919354838709678,0.16935483870967741,0.19758064516129031,0.22177419354838709,0.22580645161290322,0.23790322580645162,0.25806451612903225,0.27419354838709675,0.29032258064516131,0.29838709677419356,0.31451612903225806,0.33467741935483869,0.35483870967741937,0.35080645161290325,0.36693548387096775,0.38306451612903225,0.3911290322580645,0.3911290322580645,0.40322580645161288,0.42338709677419356,0.41935483870967744,0.43145161290322581,0.43548387096774194,0.43951612903225806,0.44354838709677419,0.43145161290322581,0.41935483870967744,0.41935483870967744,0.42741935483870969,0.43145161290322581,0.42338709677419356,0.42338709677419356,0.42741935483870969,0.43951612903225806,0.44758064516129031,0.45967741935483869,0.45967741935483869,0.46370967741935482,0.46370967741935482,0.46370967741935482,0.46774193548387094,0.47580645161290325,0.45967741935483869,0.45564516129032256,0.45161290322580644,0.45161290322580644,0.45161290322580644,0.44758064516129031,0.44758064516129031,0.43951612903225806,0.43548387096774194,0.42741935483870969,0.41935483870967744,0.41935483870967744,0.41935483870967744,0.41129032258064518,0.40725806451612906,0.40322580645161288,0.3911290322580645,0.38709677419354838,0.38709677419354838,0.37903225806451613,0.375,0.36693548387096775,0.35483870967741937,0.35483870967741937,0.35080645161290325,0.34274193548387094,0.33467741935483869,0.32661290322580644,0.31854838709677419,0.31048387096774194,0.29838709677419356,0.29435483870967744,0.29032258064516131,0.27822580645161288,0.27822580645161288,0.27016129032258063,0.25806451612903225,0.25403225806451613,0.25,0.24193548387096775,0.22983870967741934,0.22177419354838709,0.20967741935483872,0.19354838709677419,0.18145161290322581,0.15725806451612903,0.14516129032258066,0.13306451612903225,0.125,0.11693548387096774,0.10483870967741936,0.096774193548387094,0.088709677419354843,0.080645161290322578,0.064516129032258063,0.060483870967741937,0.056451612903225805,0.048387096774193547,0.032258064516129031,0.016129032258064516,0.0040322580645161289,248.0,69.278225806451616,3.2620967741935485,21,11
Betula lenta,0.015463917525773196,0.020618556701030927,0.030927835051546393,0.038659793814432991,0.043814432989690719,0.038659793814432991,0.03608247422680412,0.033505154639175257,0.028350515463917526,0.023195876288659795,0.015463917525773196,0.067010309278350513,0.08247422680412371,0.13659793814432988,0.15979381443298968,0.18298969072164947,0.19845360824742267,0.21907216494845361,0.23195876288659795,0.24484536082474226,0.25515463917525771,0.2654639175257732,0.27577319587628868,0.27835051546391754,0.28865979381443296,0.29639175257731959,0.31185567010309279,0.32216494845360827,0.3324742268041237,0.34020618556701032,0.34793814432989689,0.35567010309278352,0.35567010309278352,0.36597938144329895,0.37113402061855671,0.37371134020618557,0.37628865979381443,0.38144329896907214,0.38917525773195877,0.38402061855670105,0.39690721649484534,0.39432989690721648,0.40206185567010311,0.40206185567010311,0.40463917525773196,0.40979381443298968,0.41237113402061853,0.41237113402061853,0.41494845360824745,0.4175257731958763,0.42010309278350516,0.42010309278350516,0.42783505154639173,0.42525773195876287,0.42010309278350516,0.42268041237113402,0.43041237113402064,0.42268041237113402,0.42010309278350516,0.4175257731958763,0.42010309278350516,0.4175257731958763,0.41494845360824745,0.4175257731958763,0.41494845360824745,0.41494845360824745,0.41494845360824745,0.40463917525773196,0.39690721649484534,0.38917525773195877,0.39175257731958762,0.38402061855670105,0.38402061855670105,0.37628865979381443,0.37113402061855671,0.36340206185567009,0.35309278350515466,0.34793814432989689,0.34278350515463918,0.35051546391752575,0.34278350515463918,0.32216494845360827,0.31443298969072164,0.31185567010309279,0.30927835051546393,0.29381443298969073,0.28350515463917525,0.28092783505154639,0.27577319587628868,0.25773195876288657,0.25515463917525771,0.23969072164948454,0.23195876288659795,0.22422680412371135,0.21649484536082475,0.20103092783505155,0.19072164948453607,0.17783505154639176,0.17268041237113402,0.17010309278350516,0.15979381443298968,0.14948453608247422,0.14175257731958762,0.12628865979381443,0.1211340206185567,0.1134020618556701,0.1056701030927835,0.092783505154639179,0.08505154639175258,0.074742268041237112,0.069587628865979384,0.067010309278350513,0.054123711340206188,0.051546391752577317,0.043814432989690719,0.03608247422680412,0.028350515463917526,0.028350515463917526,0.01804123711340206,0.0025773195876288659,388.0,100.90463917525773,3.1494845360824741,32,0
Betula lenta,0.031088082901554404,0.054404145077720206,0.072538860103626937,0.07512953367875648,0.062176165803108807,0.018134715025906734,0.018134715025906734,0.018134715025906734,0.018134715025906734,0.11917098445595854,0.12953367875647667,0.14248704663212436,0.17616580310880828,0.21502590673575128,0.23575129533678757,0.25388601036269431,0.26683937823834197,0.28238341968911918,0.29792746113989638,0.31347150259067358,0.32124352331606215,0.33419689119170987,0.3393782383419689,0.34715025906735753,0.35751295336787564,0.36528497409326427,0.36787564766839376,0.37564766839378239,0.3860103626943005,0.39637305699481867,0.40673575129533679,0.40414507772020725,0.41450777202072536,0.42487046632124353,0.42746113989637308,0.43523316062176165,0.44300518134715028,0.44300518134715028,0.45077720207253885,0.45336787564766839,0.45595854922279794,0.45854922279792748,0.45595854922279794,0.45595854922279794,0.46373056994818651,0.4689119170984456,0.4689119170984456,0.47150259067357514,0.47668393782383417,0.47927461139896371,0.48704663212435234,0.48963730569948188,0.49481865284974091,0.49222797927461137,0.49481865284974091,0.49740932642487046,0.5,0.49740932642487046,0.49740932642487046,0.49481865284974091,0.49222797927461137,0.49740932642487046,0.5,0.5,0.5,0.49740932642487046,0.5,0.49222797927461137,0.49222797927461137,0.48704663212435234,0.47927461139896371,0.47668393782383417,0.47668393782383417,0.47150259067357514,0.47150259067357514,0.4689119170984456,0.46373056994818651,0.46113989637305697,0.45595854922279794,0.44559585492227977,0.43782383419689119,0.43782383419689119,0.42487046632124353,0.41968911917098445,0.41709844559585491,0.40414507772020725,0.39637305699481867,0.3860103626943005,0.37305699481865284,0.36528497409326427,0.34974093264248707,0.34715025906735753,0.33678756476683935,0.32642487046632124,0.31865284974093266,0.30569948186528495,0.29015544041450775,0.27720207253886009,0.26943005181347152,0.26683937823834197,0.24870466321243523,0.23834196891191708,0.22538860103626943,0.20466321243523317,0.19689119170984457,0.18134715025906736,0.16580310880829016,0.15544041450777202,0.14507772020725387,0.13471502590673576,0.12176165803108809,0.11139896373056994,0.098445595854922283,0.082901554404145081,0.077720207253886009,0.064766839378238336,0.056994818652849742,0.056994818652849742,0.049222797927461141,0.012953367875647668,386.0,127.75388601036269,3.3108808290155443,38,0
Betula lenta,0.012254901960784314,0.014705882352941176,0.012254901960784314,0.014705882352941176,0.019607843137254902,0.012254901960784314,0.019607843137254902,0.012254901960784314,0.012254901960784314,0.017156862745098041,0.061274509803921566,0.080882352941176475,0.13235294117647059,0.15441176470588236,0.18382352941176472,0.20343137254901961,0.2107843137254902,0.23284313725490197,0.24019607843137256,0.25490196078431371,0.26960784313725489,0.27450980392156865,0.28676470588235292,0.29656862745098039,0.31127450980392157,0.32107843137254904,0.33088235294117646,0.34068627450980393,0.34803921568627449,0.35049019607843135,0.35539215686274511,0.36274509803921567,0.375,0.37254901960784315,0.38725490196078433,0.38725490196078433,0.38970588235294118,0.39705882352941174,0.39950980392156865,0.40196078431372551,0.39950980392156865,0.40441176470588236,0.40441176470588236,0.40931372549019607,0.41911764705882354,0.41176470588235292,0.42401960784313725,0.42401960784313725,0.42156862745098039,0.42401960784313725,0.41911764705882354,0.41666666666666669,0.42156862745098039,0.41666666666666669,0.41911764705882354,0.41666666666666669,0.41666666666666669,0.41421568627450983,0.41666666666666669,0.41176470588235292,0.41421568627450983,0.40441176470588236,0.39950980392156865,0.39460784313725489,0.39950980392156865,0.38235294117647056,0.36764705882352944,0.35539215686274511,0.37990196078431371,0.375,0.375,0.37009803921568629,0.36519607843137253,0.36274509803921567,0.35294117647058826,0.34558823529411764,0.34313725490196079,0.33823529411764708,0.33333333333333331,0.32107843137254904,0.31372549019607843,0.30882352941176472,0.30392156862745096,0.29901960784313725,0.28676470588235292,0.28186274509803921,0.27205882352941174,0.26225490196078433,0.25245098039215685,0.24264705882352941,0.24019607843137256,0.22794117647058823,0.21813725490196079,0.2107843137254902,0.19852941176470587,0.19607843137254902,0.18627450980392157,0.17647058823529413,0.1642156862745098,0.15686274509803921,0.14705882352941177,0.14215686274509803,0.12990196078431374,0.125,0.10784313725490197,0.10294117647058823,0.095588235294117641,0.083333333333333329,0.075980392156862739,0.066176470588235295,0.061274509803921566,0.051470588235294115,0.046568627450980393,0.041666666666666664,0.036764705882352942,0.031862745098039214,0.031862745098039214,0.024509803921568627,0.017156862745098041,0.0024509803921568627,408.0,104.47549019607843,3.2916666666666665,31,41
Betula lenta,0.045893719806763288,0.050724637681159424,0.050724637681159424,0.050724637681159424,0.050724637681159424,0.086956521739130432,0.16908212560386474,0.21256038647342995,0.24396135265700483,0.26328502415458938,0.28019323671497587,0.30434782608695654,0.31159420289855072,0.32850241545893721,0.33574879227053139,0.35507246376811596,0.36956521739130432,0.38647342995169082,0.3888888888888889,0.40096618357487923,0.40821256038647341,0.42270531400966183,0.4251207729468599,0.43236714975845408,0.43719806763285024,0.43478260869565216,0.43719806763285024,0.45652173913043476,0.47101449275362317,0.48067632850241548,0.48309178743961351,0.49516908212560384,0.50483091787439616,0.50483091787439616,0.51449275362318836,0.51449275362318836,0.51932367149758452,0.50483091787439616,0.50483091787439616,0.51207729468599039,0.51207729468599039,0.51690821256038644,0.51207729468599039,0.51932367149758452,0.52415458937198067,0.52898550724637683,0.52898550724637683,0.53140096618357491,0.53623188405797106,0.52657004830917875,0.53140096618357491,0.53864734299516903,0.51449275362318836,0.51449275362318836,0.51690821256038644,0.51690821256038644,0.50966183574879231,0.50724637681159424,0.51207729468599039,0.51449275362318836,0.51449275362318836,0.50724637681159424,0.50966183574879231,0.50483091787439616,0.49275362318840582,0.49758454106280192,0.47584541062801933,0.47342995169082125,0.47342995169082125,0.47101449275362317,0.46618357487922707,0.46618357487922707,0.45893719806763283,0.45169082125603865,0.4420289855072464,0.4420289855072464,0.42270531400966183,0.41062801932367149,0.41062801932367149,0.40338164251207731,0.39130434782608697,0.3888888888888889,0.38164251207729466,0.35990338164251207,0.34541062801932365,0.33816425120772947,0.33091787439613529,0.32608695652173914,0.31159420289855072,0.30917874396135264,0.28743961352657005,0.28260869565217389,0.27777777777777779,0.24637681159420291,0.24396135265700483,0.24154589371980675,0.21739130434782608,0.20772946859903382,0.20289855072463769,0.17874396135265699,0.17391304347826086,0.17149758454106281,0.14734299516908211,0.14251207729468598,0.12077294685990338,0.11352657004830918,0.10144927536231885,0.091787439613526575,0.084541062801932368,0.082125603864734303,0.072463768115942032,0.06280193236714976,0.060386473429951688,0.050724637681159424,0.043478260869565216,0.036231884057971016,0.033816425120772944,0.03140096618357488,0.01932367149758454,0.0024154589371980675,414.0,142.1328502415459,3.7681159420289854,37,0
Betula lenta,0.023411371237458192,0.023411371237458192,0.026755852842809364,0.030100334448160536,0.03678929765886288,0.043478260869565216,0.05016722408026756,0.053511705685618728,0.056856187290969896,0.053511705685618728,0.11371237458193979,0.21404682274247491,0.24749163879598662,0.26755852842809363,0.2976588628762542,0.31438127090301005,0.34782608695652173,0.35785953177257523,0.36789297658862874,0.38127090301003347,0.39799331103678931,0.40468227424749165,0.41806020066889632,0.43143812709030099,0.43478260869565216,0.43812709030100333,0.45484949832775917,0.44816053511705684,0.45819397993311034,0.46488294314381273,0.45819397993311034,0.46488294314381273,0.48160535117056857,0.49498327759197325,0.49163879598662208,0.49832775919732442,0.51170568561872909,0.51170568561872909,0.51839464882943143,0.5317725752508361,0.52508361204013376,0.52842809364548493,0.52842809364548493,0.52842809364548493,0.5317725752508361,0.53511705685618727,0.53846153846153844,0.5418060200668896,0.54515050167224077,0.54515050167224077,0.5418060200668896,0.54849498327759194,0.55183946488294311,0.55183946488294311,0.55183946488294311,0.55518394648829428,0.5418060200668896,0.54849498327759194,0.55183946488294311,0.54515050167224077,0.53511705685618727,0.53511705685618727,0.5317725752508361,0.52508361204013376,0.52173913043478259,0.51839464882943143,0.51505016722408026,0.50501672240802675,0.49832775919732442,0.49498327759197325,0.49832775919732442,0.49163879598662208,0.47826086956521741,0.47826086956521741,0.47491638795986624,0.46488294314381273,0.45484949832775917,0.44481605351170567,0.43812709030100333,0.43143812709030099,0.42140468227424749,0.40802675585284282,0.40133779264214048,0.38461538461538464,0.38127090301003347,0.38127090301003347,0.37123745819397991,0.35451505016722407,0.34782608695652173,0.33444816053511706,0.31772575250836121,0.30769230769230771,0.29096989966555181,0.27759197324414714,0.2709030100334448,0.2608695652173913,0.21404682274247491,0.21404682274247491,0.20735785953177258,0.1939799331103679,0.18729096989966554,0.1705685618729097,0.16053511705685619,0.14715719063545152,0.13377926421404682,0.12374581939799331,0.11036789297658862,0.096989966555183951,0.093645484949832769,0.080267558528428096,0.070234113712374577,0.066889632107023408,0.060200668896321072,0.05016722408026756,0.05016722408026756,0.03678929765886288,0.03678929765886288,0.023411371237458192,0.016722408026755852,0.0033444816053511705,299.0,102.66889632107024,3.408026755852843,30,0
Betula lenta,0.019607843137254902,0.019607843137254902,0.015686274509803921,0.015686274509803921,0.015686274509803921,0.015686274509803921,0.015686274509803921,0.11764705882352941,0.12549019607843137,0.21568627450980393,0.23137254901960785,0.28627450980392155,0.30588235294117649,0.31372549019607843,0.32156862745098042,0.34509803921568627,0.35686274509803922,0.37254901960784315,0.37254901960784315,0.36470588235294116,0.37647058823529411,0.38823529411764707,0.396078431372549,0.40784313725490196,0.40784313725490196,0.41568627450980394,0.42352941176470588,0.42745098039215684,0.43137254901960786,0.41960784313725491,0.42352941176470588,0.43137254901960786,0.44313725490196076,0.45098039215686275,0.45882352941176469,0.46274509803921571,0.47058823529411764,0.47450980392156861,0.47450980392156861,0.47450980392156861,0.47843137254901963,0.47843137254901963,0.47450980392156861,0.47450980392156861,0.47058823529411764,0.47058823529411764,0.47058823529411764,0.47843137254901963,0.47843137254901963,0.4823529411764706,0.48627450980392156,0.48627450980392156,0.49019607843137253,0.49803921568627452,0.49019607843137253,0.49019607843137253,0.49019607843137253,0.49019607843137253,0.47843137254901963,0.46666666666666667,0.47058823529411764,0.47058823529411764,0.47450980392156861,0.47843137254901963,0.47843137254901963,0.47450980392156861,0.47058823529411764,0.46666666666666667,0.46666666666666667,0.46274509803921571,0.45490196078431372,0.45490196078431372,0.44705882352941179,0.42352941176470588,0.41960784313725491,0.41960784313725491,0.41960784313725491,0.41176470588235292,0.41176470588235292,0.40392156862745099,0.396078431372549,0.396078431372549,0.396078431372549,0.37647058823529411,0.36470588235294116,0.36470588235294116,0.34509803921568627,0.33725490196078434,0.33333333333333331,0.33333333333333331,0.31764705882352939,0.31372549019607843,0.29803921568627451,0.28627450980392155,0.28627450980392155,0.27058823529411763,0.25882352941176473,0.25098039215686274,0.24313725490196078,0.23529411764705882,0.22352941176470589,0.21176470588235294,0.20392156862745098,0.19607843137254902,0.19215686274509805,0.1803921568627451,0.17254901960784313,0.16862745098039217,0.14509803921568629,0.13333333333333333,0.12941176470588237,0.12156862745098039,0.12156862745098039,0.11372549019607843,0.098039215686274508,0.090196078431372548,0.082352941176470587,0.082352941176470587,0.078431372549019607,0.0039215686274509803,255.0,84.882352941176464,3.6000000000000001,23,11

Quercus laurifolia,0.020454545454545454,0.022727272727272728,0.018181818181818181,0.018181818181818181,0.018181818181818181,0.018181818181818181,0.020454545454545454,0.031818181818181815,0.027272727272727271,0.031818181818181815,0.038636363636363635,0.047727272727272729,0.050000000000000003,0.056818181818181816,0.06363636363636363,0.07045454545454545,0.079545454545454544,0.090909090909090912,0.10000000000000001,0.11136363636363636,0.12272727272727273,0.13409090909090909,0.14318181818181819,0.15227272727272728,0.15909090909090909,0.16590909090909092,0.17272727272727273,0.17727272727272728,0.18636363636363637,0.19318181818181818,0.19772727272727272,0.20909090909090908,0.21590909090909091,0.21818181818181817,0.22500000000000001,0.23181818181818181,0.23636363636363636,0.24090909090909091,0.24772727272727274,0.25454545454545452,0.25681818181818183,0.25909090909090909,0.26590909090909093,0.26818181818181819,0.27500000000000002,0.27954545454545454,0.2818181818181818,0.28636363636363638,0.29090909090909089,0.29545454545454547,0.29772727272727273,0.30454545454545456,0.30681818181818182,0.30909090909090908,0.31363636363636366,0.31818181818181818,0.31818181818181818,0.32045454545454544,0.32272727272727275,0.32500000000000001,0.32727272727272727,0.32954545454545453,0.32727272727272727,0.32727272727272727,0.32727272727272727,0.32954545454545453,0.32954545454545453,0.32954545454545453,0.33181818181818185,0.33181818181818185,0.32954545454545453,0.32954545454545453,0.32954545454545453,0.32954545454545453,0.32500000000000001,0.32272727272727275,0.32272727272727275,0.32045454545454544,0.31818181818181818,0.31363636363636366,0.31136363636363634,0.31136363636363634,0.30454545454545456,0.29772727272727273,0.29318181818181815,0.28636363636363638,0.2818181818181818,0.27954545454545454,0.27045454545454545,0.26363636363636361,0.25909090909090909,0.25227272727272726,0.24318181818181819,0.23863636363636365,0.23181818181818181,0.22500000000000001,0.21818181818181817,0.21136363636363636,0.20681818181818182,0.20000000000000001,0.19318181818181818,0.18636363636363637,0.18181818181818182,0.17272727272727273,0.16363636363636364,0.15909090909090909,0.15227272727272728,0.14545454545454545,0.13863636363636364,0.13181818181818181,0.12272727272727273,0.11363636363636363,0.10681818181818181,0.093181818181818185,0.084090909090909091,0.077272727272727271,0.06363636363636363,0.050000000000000003,0.034090909090909088,0.0068181818181818179,440.0,91.009090909090915,3.0318181818181817,30,0
