LEAF MEASUREMENTS
||
Quercus lyrata,0.030769230769230771,0.037362637362637362,0.02197802197802198,0.019780219780219779,0.015384615384615385,0.013186813186813187,0.015384615384615385,0.015384615384615385,0.015384615384615385,0.019780219780219779,0.028571428571428571,0.041758241758241756,0.052747252747252747,0.063736263736263732,0.074725274725274723,0.083516483516483511,0.094505494505494503,0.10329670329670329,0.11428571428571428,0.12087912087912088,0.12967032967032968,0.14065934065934066,0.14945054945054945,0.15824175824175823,0.16483516483516483,0.16923076923076924,0.17582417582417584,0.18241758241758241,0.1912087912087912,0.19780219780219779,0.20659340659340658,0.21758241758241759,0.23296703296703297,0.24395604395604395,0.25714285714285712,0.27032967032967031,0.28131868131868132,0.29010989010989013,0.28131868131868132,0.26153846153846155,0.25054945054945055,0.24395604395604395,0.22857142857142856,0.21758241758241759,0.21318681318681318,0.21758241758241759,0.22637362637362637,0.23296703296703297,0.24395604395604395,0.25494505494505493,0.26593406593406593,0.27472527472527475,0.28791208791208789,0.30329670329670327,0.3208791208791209,0.33626373626373629,0.35164835164835168,0.36263736263736263,0.37362637362637363,0.38901098901098902,0.4043956043956044,0.41538461538461541,0.42417582417582417,0.43076923076923079,0.43296703296703298,0.32747252747252747,0.32307692307692309,0.2967032967032967,0.18241758241758241,0.18021978021978022,0.17142857142857143,0.16923076923076924,0.15824175824175823,0.15384615384615385,0.14725274725274726,0.14285714285714285,0.13406593406593406,0.12967032967032968,0.11868131868131868,0.1076923076923077,0.1010989010989011,0.092307692307692313,0.087912087912087919,0.083516483516483511,0.076923076923076927,0.068131868131868126,0.054945054945054944,0.043956043956043959,0.032967032967032968,0.0043956043956043956,455.0,81.894505494505495,3.3010989010989009,24,0
Quercus lyrata,0.012987012987012988,0.015151515151515152,0.017316017316017316,0.021645021645021644,0.034632034632034632,0.043290043290043288,0.049783549783549784,0.064935064935064929,0.073593073593073599,0.080086580086580081,0.090909090909090912,0.067099567099567103,0.07792207792207792,0.088744588744588751,0.11255411255411256,0.11904761904761904,0.12121212121212122,0.12554112554112554,0.12987012987012986,0.13419913419913421,0.13852813852813853,0.1406926406926407,0.1471861471861472,0.15367965367965367,0.16017316017316016,0.16450216450216451,0.17099567099567101,0.17532467532467533,0.17965367965367965,0.18614718614718614,0.18831168831168832,0.19047619047619047,0.19696969696969696,0.20346320346320346,0.21861471861471862,0.22727272727272727,0.24025974025974026,0.25324675324675322,0.26190476190476192,0.26623376623376621,0.27056277056277056,0.27056277056277056,0.24242424242424243,0.21861471861471862,0.20995670995670995,0.20346320346320346,0.20346320346320346,0.20129870129870131,0.20562770562770563,0.20779220779220781,0.21212121212121213,0.22077922077922077,0.23160173160173161,0.24458874458874458,0.25757575757575757,0.27272727272727271,0.29004329004329005,0.30519480519480519,0.32467532467532467,0.34199134199134201,0.3593073593073593,0.37229437229437229,0.38311688311688313,0.38744588744588743,0.39177489177489178,0.32467532467532467,0.30303030303030304,0.29653679653679654,0.29004329004329005,0.19913419913419914,0.18614718614718614,0.1774891774891775,0.17099567099567101,0.16233766233766234,0.15367965367965367,0.1471861471861472,0.14502164502164502,0.13852813852813853,0.13636363636363635,0.13419913419913421,0.13203463203463203,0.12770562770562771,0.12337662337662338,0.10173160173160173,0.090909090909090912,0.080086580086580081,0.069264069264069264,0.05844155844155844,0.043290043290043288,0.0021645021645021645,462.0,81.722943722943725,3.3766233766233764,24,5
Quercus lyrata,0.024122807017543858,0.041666666666666664,0.050438596491228067,0.046052631578947366,0.035087719298245612,0.02850877192982456,0.017543859649122806,0.017543859649122806,0.015350877192982455,0.017543859649122806,0.017543859649122806,0.017543859649122806,0.017543859649122806,0.019736842105263157,0.032894736842105261,0.052631578947368418,0.074561403508771926,0.096491228070175433,0.1162280701754386,0.13157894736842105,0.14473684210526316,0.15789473684210525,0.16666666666666666,0.17543859649122806,0.18201754385964913,0.19078947368421054,0.19736842105263158,0.20614035087719298,0.20614035087719298,0.21271929824561403,0.21491228070175439,0.21710526315789475,0.21929824561403508,0.22368421052631579,0.22587719298245615,0.23245614035087719,0.23903508771929824,0.24342105263157895,0.25219298245614036,0.26096491228070173,0.26754385964912281,0.2807017543859649,0.29385964912280704,0.30482456140350878,0.31578947368421051,0.32456140350877194,0.32456140350877194,0.31140350877192985,0.27192982456140352,0.25657894736842107,0.25219298245614036,0.25,0.25219298245614036,0.25219298245614036,0.25,0.25438596491228072,0.25877192982456143,0.26096491228070173,0.26315789473684209,0.26973684210526316,0.26754385964912281,0.26973684210526316,0.27192982456140352,0.27850877192982454,0.28289473684210525,0.28947368421052633,0.29605263157894735,0.30043859649122806,0.30701754385964913,0.31578947368421051,0.31798245614035087,0.32017543859649122,0.32017543859649122,0.31798245614035087,0.30263157894736842,0.14692982456140352,0.14254385964912281,0.13596491228070176,0.12938596491228072,0.125,0.11842105263157894,0.10964912280701754,0.10526315789473684,0.096491228070175433,0.092105263157894732,0.081140350877192985,0.072368421052631582,0.05921052631578947,0.041666666666666664,0.0065789473684210523,456.0,83.013157894736835,3.4232456140350878,24,10
Quercus lyrata,0.025586353944562899,0.025586353944562899,0.019189765458422176,0.017057569296375266,0.017057569296375266,0.017057569296375266,0.017057569296375266,0.017057569296375266,0.014925373134328358,0.014925373134328358,0.014925373134328358,0.019189765458422176,0.023454157782515993,0.031982942430703626,0.044776119402985072,0.059701492537313432,0.074626865671641784,0.085287846481876331,0.098081023454157784,0.10874200426439233,0.11940298507462686,0.13006396588486141,0.14285714285714285,0.15991471215351813,0.17270788912579957,0.18976545842217485,0.20042643923240938,0.21535181236673773,0.23454157782515991,0.24733475479744135,0.26439232409381663,0.27505330490405117,0.29211087420042642,0.31556503198294245,0.3347547974413646,0.35394456289978676,0.36886993603411516,0.39019189765458423,0.40085287846481876,0.40511727078891258,0.40298507462686567,0.37526652452025588,0.17910447761194029,0.17484008528784648,0.17910447761194029,0.18123667377398719,0.19616204690831557,0.20895522388059701,0.22174840085287847,0.23667377398720682,0.24946695095948826,0.26652452025586354,0.2857142857142857,0.30703624733475482,0.3326226012793177,0.35607675906183367,0.3795309168443497,0.39232409381663114,0.39658848614072495,0.40298507462686567,0.41791044776119401,0.43923240938166314,0.45202558635394458,0.46481876332622601,0.47121535181236673,0.47547974413646055,0.47547974413646055,0.46481876332622601,0.17270788912579957,0.15565031982942432,0.14925373134328357,0.14285714285714285,0.13859275053304904,0.13432835820895522,0.13006396588486141,0.13006396588486141,0.13219616204690832,0.13219616204690832,0.13219616204690832,0.13219616204690832,0.13006396588486141,0.1279317697228145,0.11940298507462686,0.076759061833688705,0.070362473347547971,0.059701492537313432,0.053304904051172705,0.042643923240938165,0.031982942430703626,0.0042643923240938165,469.0,90.309168443496802,3.978678038379531,22,0
Quercus lyrata,0.038461538461538464,0.029914529914529916,0.02564102564102564,0.019230769230769232,0.014957264957264958,0.014957264957264958,0.01282051282051282,0.010683760683760684,0.01282051282051282,0.010683760683760684,0.01282051282051282,0.010683760683760684,0.014957264957264958,0.019230769230769232,0.032051282051282048,0.049145299145299144,0.068376068376068383,0.094017094017094016,0.10897435897435898,0.12393162393162394,0.13461538461538461,0.14102564102564102,0.15384615384615385,0.16025641025641027,0.16880341880341881,0.1752136752136752,0.18376068376068377,0.19444444444444445,0.20726495726495728,0.22435897435897437,0.23504273504273504,0.24786324786324787,0.2606837606837607,0.27136752136752135,0.28632478632478631,0.29059829059829062,0.24145299145299146,0.22435897435897437,0.22863247863247863,0.23290598290598291,0.23717948717948717,0.23504273504273504,0.17307692307692307,0.18376068376068377,0.19444444444444445,0.20940170940170941,0.21794871794871795,0.23290598290598291,0.24786324786324787,0.26709401709401709,0.28846153846153844,0.31196581196581197,0.33974358974358976,0.37820512820512819,0.41666666666666669,0.43162393162393164,0.43162393162393164,0.42094017094017094,0.41880341880341881,0.42948717948717946,0.44230769230769229,0.45085470085470086,0.45726495726495725,0.46581196581196582,0.29273504273504275,0.30128205128205127,0.30555555555555558,0.31196581196581197,0.31837606837606836,0.32264957264957267,0.3247863247863248,0.3247863247863248,0.13675213675213677,0.13675213675213677,0.13675213675213677,0.13461538461538461,0.13675213675213677,0.13675213675213677,0.13675213675213677,0.13675213675213677,0.13675213675213677,0.13675213675213677,0.13247863247863248,0.064102564102564097,0.057692307692307696,0.047008547008547008,0.0405982905982906,0.036324786324786328,0.023504273504273504,0.0085470085470085479,468.0,82.865384615384613,3.9380341880341883,21,58

Castanea dentata,0.016528925619834711,0.016528925619834711,0.018181818181818181,0.019834710743801654,0.01487603305785124,0.036363636363636362,0.062809917355371905,0.084297520661157019,0.10743801652892562,0.12561983471074381,0.14214876033057852,0.15702479338842976,0.16859504132231404,0.17190082644628099,0.18512396694214875,0.19669421487603306,0.20495867768595041,0.20991735537190082,0.21983471074380165,0.22148760330578512,0.22975206611570248,0.23636363636363636,0.23305785123966943,0.23636363636363636,0.24958677685950414,0.256198347107438,0.25950413223140495,0.24628099173553719,0.256198347107438,0.26611570247933886,0.27438016528925618,0.27107438016528923,0.27768595041322314,0.27107438016528923,0.26776859504132233,0.27272727272727271,0.28099173553719009,0.28429752066115704,0.26446280991735538,0.27107438016528923,0.27603305785123966,0.28264462809917357,0.28760330578512394,0.27768595041322314,0.27272727272727271,0.28099173553719009,0.27438016528925618,0.26446280991735538,0.26776859504132233,0.27107438016528923,0.26446280991735538,0.27107438016528923,0.27438016528925618,0.24958677685950414,0.25454545454545452,0.26115702479338843,0.26611570247933886,0.2528925619834711,0.256198347107438,0.24297520661157024,0.24628099173553719,0.24958677685950414,0.23801652892561984,0.22479338842975208,0.22644628099173553,0.228099173553719,0.21652892561983472,0.21983471074380165,0.20330578512396694,0.19008264462809918,0.1933884297520661,0.19669421487603306,0.16859504132231404,0.16694214876033059,0.16694214876033059,0.15537190082644628,0.13553719008264462,0.13719008264462809,0.13553719008264462,0.10743801652892562,0.10578512396694215,0.095867768595041328,0.07768595041322314,0.067768595041322308,0.067768595041322308,0.044628099173553717,0.041322314049586778,0.036363636363636362,0.016528925619834711,0.001652892561983471,605.0,115.77024793388429,3.5471074380165288,32,0
Castanea dentata,0.01015228426395939,0.011844331641285956,0.015228426395939087,0.055837563451776651,0.10152284263959391,0.14382402707275804,0.17597292724196278,0.20642978003384094,0.23857868020304568,0.26057529610829105,0.28426395939086296,0.30118443316412857,0.31979695431472083,0.33840947546531303,0.3604060913705584,0.37732656514382401,0.37563451776649748,0.38747884940778343,0.39593908629441626,0.41285956006768187,0.42470389170896783,0.43654822335025378,0.44839255499153974,0.46700507614213199,0.45008460236886633,0.45177664974619292,0.45854483925549916,0.4720812182741117,0.48561759729272419,0.48900169204737731,0.47715736040609136,0.47884940778341795,0.48730964467005078,0.49576988155668361,0.50592216582064298,0.48900169204737731,0.48223350253807107,0.48561759729272419,0.4906937394247039,0.50084602368866327,0.50084602368866327,0.49238578680203043,0.48392554991539766,0.48561759729272419,0.49238578680203043,0.45346869712351945,0.44331641285956008,0.44500846023688662,0.44839255499153974,0.45177664974619292,0.45177664974619292,0.45346869712351945,0.43993231810490696,0.43147208121827413,0.3976311336717428,0.38409475465313031,0.38240270727580372,0.38240270727580372,0.38071065989847713,0.37732656514382401,0.37394247038917089,0.34179357021996615,0.34348561759729274,0.31472081218274112,0.30964467005076141,0.30964467005076141,0.30456852791878175,0.30287648054145516,0.30456852791878175,0.24873096446700507,0.24027072758037224,0.23519458544839256,0.22673434856175972,0.22165820642978004,0.19120135363790186,0.16412859560067683,0.15736040609137056,0.15059221658206429,0.12351945854483926,0.11844331641285956,0.09475465313028765,0.087986463620981392,0.064297800338409469,0.057529610829103212,0.054145516074450083,0.038917089678510999,0.030456852791878174,0.027072758037225041,0.018612521150592216,0.0033840947546531302,591.0,186.80372250423011,3.7563451776649748,49,1
Castanea dentata,0.0081799591002044997,0.009202453987730062,0.013292433537832311,0.033742331288343558,0.040899795501022497,0.056237218813905927,0.061349693251533742,0.069529652351738247,0.080777096114519428,0.089979550102249492,0.097137014314928424,0.11349693251533742,0.12065439672801637,0.1278118609406953,0.13394683026584867,0.13803680981595093,0.13701431492842536,0.14723926380368099,0.15337423312883436,0.16053169734151329,0.16155419222903886,0.16871165644171779,0.17586912065439672,0.17995910020449898,0.19018404907975461,0.19734151329243355,0.20449897750511248,0.21472392638036811,0.21267893660531698,0.21676891615541921,0.22392638036809817,0.23517382413087934,0.23517382413087934,0.24028629856850717,0.24539877300613497,0.2505112474437628,0.2607361963190184,0.25766871165644173,0.26278118609406953,0.27505112474437626,0.26891615541922292,0.27402862985685073,0.28425357873210633,0.29754601226993865,0.28118609406952966,0.28936605316973413,0.27505112474437626,0.27914110429447853,0.28323108384458079,0.29447852760736198,0.2822085889570552,0.27096114519427406,0.26891615541922292,0.27096114519427406,0.27300613496932513,0.25664621676891614,0.24948875255623723,0.2361963190184049,0.18507157464212678,0.16666666666666666,0.15337423312883436,0.16257668711656442,0.17995910020449898,0.19018404907975461,0.18711656441717792,0.18916155419222905,0.18813905930470348,0.18813905930470348,0.16564417177914109,0.14826175869120656,0.13905930470347649,0.13394683026584867,0.11247443762781185,0.10633946830265849,0.09202453987730061,0.074642126789366048,0.068507157464212681,0.069529652351738247,0.041922290388548056,0.038854805725971372,0.027607361963190184,0.023517382413087935,0.018404907975460124,0.016359918200408999,0.015337423312883436,0.012269938650306749,0.0081799591002044997,0.0061349693251533744,0.0030674846625766872,0.0010224948875255625,978.0,152.15030674846625,3.6993865030674846,41,22
Castanea dentata,0.0091659028414298807,0.0091659028414298807,0.013748854262144821,0.028414298808432631,0.044912923923006415,0.061411549037580199,0.075160403299725023,0.08707607699358387,0.098991750687442717,0.10999083409715857,0.12007332722273144,0.13015582034830431,0.14115490375802017,0.15307057745187902,0.16406966086159486,0.17690192483959671,0.19431714023831348,0.1934005499541705,0.20439963336388633,0.21448212648945922,0.23556370302474794,0.23006416131989002,0.23189734188817598,0.24014665444546288,0.24931255728689275,0.26214482126489458,0.24931255728689275,0.25847846012832265,0.26672777268560954,0.27314390467461047,0.28322639780018333,0.28505957836846929,0.28047662694775433,0.28872593950504127,0.29789184234647115,0.30614115490375804,0.31072410632447295,0.29789184234647115,0.30247479376718606,0.307974335472044,0.31622364802933089,0.30705774518790102,0.31164069660861593,0.31805682859761686,0.31072410632447295,0.30247479376718606,0.30522456461961506,0.30705774518790102,0.30889092575618698,0.29147571035747022,0.29055912007332724,0.29605866177818513,0.30339138405132904,0.28230980751604035,0.28597616865261227,0.28872593950504127,0.2923923006416132,0.30064161319890009,0.27039413382218147,0.26947754353803849,0.2612282309807516,0.25756186984417967,0.24381301558203483,0.24839596700274977,0.230980751604033,0.22914757103574701,0.20898258478460127,0.20439963336388633,0.19890009165902842,0.18148487626031165,0.16315307057745188,0.15948670944087992,0.15673693858845097,0.13290559120073328,0.11640696608615948,0.099908340971585699,0.094408799266727766,0.082493125572868933,0.069660861594867091,0.056828597616865262,0.046746104491292392,0.045829514207149404,0.027497708524289642,0.027497708524289642,0.01924839596700275,0.015582034830430797,0.013748854262144821,0.0091659028414298807,0.006416131989000917,0.00091659028414298811,1091.0,207.78460128322641,3.6397800183318059,57,27
Castanea dentata,0.0094438614900314802,0.0083945435466946487,0.01049317943336831,0.01993704092339979,0.031479538300104928,0.045120671563483733,0.055613850996852045,0.068205666316894023,0.079748163693599161,0.092339979013641132,0.10388247639034627,0.11542497376705142,0.12801678908709338,0.14060860440713535,0.15320041972717732,0.16054564533053514,0.17313746065057711,0.19412381951731375,0.1930745015739769,0.1930745015739769,0.20041972717733472,0.21196222455403987,0.22455403987408185,0.22035676810073451,0.23189926547743966,0.23504721930745015,0.24449108079748164,0.25078698845750264,0.25813221406086045,0.25393494228751312,0.25183630640083943,0.25918153200419725,0.26862539349422876,0.26337880377754458,0.27177334732423925,0.27387198321091288,0.2833158447009444,0.27597061909758658,0.28436516264428124,0.29066107030430222,0.30010493179433367,0.29590766002098634,0.29171038824763901,0.29695697796432319,0.30325288562434416,0.31059811122770198,0.32109129066107028,0.31374606505771246,0.30430220356768101,0.30640083945435465,0.31374606505771246,0.32109129066107028,0.32738719832109131,0.30954879328436519,0.30535152151101785,0.30535152151101785,0.30849947534102834,0.31164742917103883,0.31689401888772301,0.29800629590766003,0.30430220356768101,0.28856243441762852,0.29275970619097585,0.29590766002098634,0.2833158447009444,0.28751311647429173,0.27177334732423925,0.27177334732423925,0.27177334732423925,0.25813221406086045,0.25708289611752361,0.23714585519412382,0.23399790136411333,0.23504721930745015,0.21406086044071354,0.21091290661070305,0.1888772298006296,0.18782791185729275,0.16894018887722981,0.16789087093389296,0.14690451206715635,0.10178384050367262,0.1080797481636936,0.11017838405036726,0.093389296956977966,0.095487932843651632,0.06190975865687303,0.049317943336831059,0.0073452256033578172,0.0020986358866736622,953.0,197.87408184679958,3.7408184679958025,52,3
Castanea dentata,0.014634146341463415,0.034146341463414637,0.035772357723577237,0.0097560975609756097,0.014634146341463415,0.022764227642276424,0.045528455284552849,0.079674796747967486,0.1040650406504065,0.12357723577235773,0.13983739837398373,0.13983739837398373,0.14634146341463414,0.16260162601626016,0.17398373983739837,0.1821138211382114,0.1967479674796748,0.2097560975609756,0.21788617886178863,0.23739837398373984,0.22276422764227644,0.23414634146341465,0.24390243902439024,0.25203252032520324,0.32032520325203251,0.25853658536585367,0.25203252032520324,0.26178861788617885,0.27479674796747966,0.28292682926829266,0.28943089430894309,0.29268292682926828,0.2780487804878049,0.28130081300813009,0.28943089430894309,0.29756097560975608,0.30569105691056908,0.29105691056910571,0.29756097560975608,0.28780487804878047,0.29268292682926828,0.29756097560975608,0.30406504065040652,0.31056910569105689,0.29105691056910571,0.2780487804878049,0.2780487804878049,0.28292682926829266,0.28943089430894309,0.26991869918699185,0.27154471544715447,0.26016260162601629,0.26016260162601629,0.26341463414634148,0.25040650406504067,0.25203252032520324,0.25528455284552848,0.23902439024390243,0.24065040650406505,0.24065040650406505,0.22439024390243903,0.22601626016260162,0.2097560975609756,0.2097560975609756,0.2097560975609756,0.1886178861788618,0.19186991869918699,0.17560975609756097,0.17723577235772359,0.17560975609756097,0.15609756097560976,0.13983739837398373,0.13983739837398373,0.13983739837398373,0.12195121951219512,0.12195121951219512,0.10731707317073171,0.087804878048780483,0.086178861788617889,0.087804878048780483,0.056910569105691054,0.055284552845528454,0.055284552845528454,0.045528455284552849,0.034146341463414637,0.037398373983739838,0.019512195121951219,0.017886178861788619,0.013008130081300813,0.0032520325203252032,615.0,112.78373983739837,3.9837398373983741,28,2
Castanea dentata,0.015418502202643172,0.015418502202643172,0.013215859030837005,0.013215859030837005,0.022026431718061675,0.024229074889867842,0.037444933920704845,0.057268722466960353,0.11674008810572688,0.14317180616740088,0.15859030837004406,0.1762114537444934,0.1960352422907489,0.20044052863436124,0.21585903083700442,0.22246696035242292,0.23788546255506607,0.23127753303964757,0.24449339207048459,0.26431718061674009,0.25770925110132159,0.26431718061674009,0.27753303964757708,0.28414096916299558,0.28193832599118945,0.29515418502202645,0.28414096916299558,0.29074889867841408,0.29735682819383258,0.30396475770925108,0.29515418502202645,0.30616740088105726,0.29515418502202645,0.30396475770925108,0.31277533039647576,0.31938325991189426,0.32378854625550663,0.30616740088105726,0.29515418502202645,0.29735682819383258,0.29955947136563876,0.30396475770925108,0.29735682819383258,0.29515418502202645,0.30176211453744495,0.31057268722466963,0.29074889867841408,0.29295154185022027,0.27973568281938327,0.28193832599118945,0.28193832599118945,0.28193832599118945,0.28854625550660795,0.26651982378854627,0.2687224669603524,0.25110132158590309,0.25110132158590309,0.25110132158590309,0.25330396475770928,0.25770925110132159,0.22907488986784141,0.23127753303964757,0.21145374449339208,0.20925110132158589,0.18722466960352424,0.18502202643171806,0.18061674008810572,0.1696035242290749,0.1696035242290749,0.14977973568281938,0.14757709251101322,0.1277533039647577,0.12995594713656389,0.1343612334801762,0.099118942731277526,0.094713656387665199,0.094713656387665199,0.092511013215859028,0.063876651982378851,0.063876651982378851,0.061674008810572688,0.052863436123348019,0.035242290748898682,0.033039647577092511,0.033039647577092511,0.019823788546255508,0.013215859030837005,0.013215859030837005,0.0088105726872246704,0.0022026431718061676,454.0,86.449339207048453,3.83920704845815,22,13
Castanea dentata,0.0096153846153846159,0.0096153846153846159,0.024725274725274724,0.075549450549450545,0.11401098901098901,0.14835164835164835,0.17582417582417584,0.20192307692307693,0.21153846153846154,0.22939560439560439,0.25137362637362637,0.27060439560439559,0.28708791208791207,0.28159340659340659,0.2925824175824176,0.30906593406593408,0.32417582417582419,0.33516483516483514,0.34615384615384615,0.35302197802197804,0.35302197802197804,0.35851648351648352,0.36813186813186816,0.37912087912087911,0.38873626373626374,0.39972527472527475,0.39697802197802196,0.39972527472527475,0.40659340659340659,0.39697802197802196,0.39835164835164832,0.40521978021978022,0.41483516483516486,0.42719780219780218,0.43543956043956045,0.44093406593406592,0.44917582417582419,0.43131868131868134,0.40247252747252749,0.40659340659340659,0.41483516483516486,0.42307692307692307,0.42857142857142855,0.43131868131868134,0.43543956043956045,0.43818681318681318,0.42032967032967034,0.38873626373626374,0.39010989010989011,0.39423076923076922,0.39697802197802196,0.39972527472527475,0.40247252747252749,0.40384615384615385,0.40521978021978022,0.37225274725274726,0.34065934065934067,0.34203296703296704,0.34203296703296704,0.34203296703296704,0.3392857142857143,0.34065934065934067,0.29395604395604397,0.28983516483516486,0.28708791208791207,0.2857142857142857,0.28159340659340659,0.27609890109890112,0.22939560439560439,0.22115384615384615,0.21565934065934067,0.21153846153846154,0.18406593406593408,0.18131868131868131,0.15521978021978022,0.14835164835164835,0.11263736263736264,0.11401098901098901,0.092032967032967039,0.089285714285714288,0.072802197802197807,0.070054945054945056,0.05631868131868132,0.049450549450549448,0.037087912087912088,0.032967032967032968,0.023351648351648352,0.020604395604395604,0.013736263736263736,0.0027472527472527475,728.0,200.84752747252747,3.8557692307692308,52,4
Castanea dentata,0.0085378868729989333,0.018143009605122731,0.007470651013874066,0.011739594450373533,0.023479188900747065,0.037353255069370331,0.050160085378868728,0.062966915688367125,0.074706510138740662,0.087513340448239066,0.10032017075773746,0.11205976520811099,0.12593383137673425,0.13660618996798293,0.14727854855923159,0.15688367129135539,0.16542155816435433,0.17929562433297758,0.17502668089647813,0.1824973319103522,0.19103521878335111,0.19530416221985059,0.19316969050160085,0.20064034151547491,0.21024546424759871,0.21878335112059766,0.21771611526147278,0.21558164354322304,0.22198505869797225,0.23159018143009605,0.23692636072572038,0.23372465314834578,0.22945570971184631,0.23372465314834578,0.24119530416221985,0.24759871931696906,0.25506937033084309,0.26147278548559233,0.25720384204909286,0.24332977588046958,0.24759871931696906,0.25293489861259338,0.25827107790821774,0.26360725720384204,0.25827107790821774,0.25827107790821774,0.23799359658484526,0.23585912486659552,0.23799359658484526,0.25613660618996797,0.24119530416221985,0.22732123799359658,0.24119530416221985,0.24226254002134473,0.24332977588046958,0.23692636072572038,0.22625400213447172,0.22518676627534684,0.20704375667022412,0.21024546424759871,0.21024546424759871,0.21131270010672359,0.21451440768409819,0.1824973319103522,0.17609391675560299,0.17822838847385272,0.17822838847385272,0.16542155816435433,0.144076840981857,0.14194236926360726,0.13980789754535752,0.13874066168623267,0.12059765208110992,0.1056563500533618,0.10245464247598719,0.08537886872998933,0.083244397011739593,0.06616862326574173,0.053361792956243333,0.052294557097118465,0.043756670224119533,0.039487726787620067,0.032017075773745997,0.028815368196371399,0.010672358591248666,0.017075773745997867,0.011739594450373533,0.010672358591248666,0.0085378868729989333,0.0021344717182497333,937.0,146.80362860192102,3.4877267876200642,42,8
Castanea dentata,0.012030075187969926,0.012030075187969926,0.03007518796992481,0.057142857142857141,0.079699248120300756,0.096240601503759404,0.10977443609022557,0.12481203007518797,0.13233082706766916,0.13984962406015036,0.14887218045112782,0.1548872180451128,0.15639097744360902,0.16842105263157894,0.17443609022556392,0.17593984962406015,0.18195488721804512,0.18796992481203006,0.19699248120300752,0.20300751879699247,0.19699248120300752,0.20601503759398496,0.21503759398496242,0.20751879699248121,0.21804511278195488,0.23007518796992482,0.23909774436090225,0.22105263157894736,0.22706766917293233,0.23759398496240602,0.24661654135338346,0.24360902255639097,0.23458646616541354,0.24661654135338346,0.25413533834586466,0.26165413533834586,0.24210526315789474,0.24511278195488723,0.25263157894736843,0.2586466165413534,0.25263157894736843,0.24360902255639097,0.24661654135338346,0.25563909774436089,0.26015037593984963,0.25714285714285712,0.24210526315789474,0.24812030075187969,0.25563909774436089,0.23308270676691728,0.24060150375939848,0.24812030075187969,0.22706766917293233,0.23308270676691728,0.24060150375939848,0.24962406015037594,0.21654135338345865,0.22406015037593985,0.23007518796992482,0.23609022556390977,0.20300751879699247,0.20601503759398496,0.21052631578947367,0.19699248120300752,0.18045112781954886,0.18947368421052632,0.17894736842105263,0.16541353383458646,0.16541353383458646,0.16090225563909774,0.15037593984962405,0.13383458646616542,0.13834586466165413,0.11879699248120301,0.10375939849624061,0.10827067669172932,0.091729323308270674,0.076691729323308269,0.061654135338345864,0.069172932330827067,0.049624060150375938,0.037593984962406013,0.036090225563909777,0.027067669172932331,0.022556390977443608,0.019548872180451128,0.013533834586466165,0.010526315789473684,0.0090225563909774441,0.0030075187969924814,665.0,111.69323308270677,3.7127819548872179,30,8
Castanea dentata,0.0084235860409145602,0.0084235860409145602,0.0096269554753309269,0.0096269554753309269,0.010830324909747292,0.0096269554753309269,0.013237063778580024,0.015643802647412757,0.0072202166064981952,0.01444043321299639,0.038507821901323708,0.064981949458483748,0.080625752105896509,0.096269554753309269,0.11191335740072202,0.1263537906137184,0.1407942238267148,0.15403128760529483,0.16726835138387486,0.18170878459687123,0.19735258724428401,0.21660649819494585,0.23345367027677497,0.24789410348977137,0.26233453670276774,0.27436823104693142,0.27677496991576411,0.28279181708784595,0.29362214199759323,0.30685920577617326,0.3176895306859206,0.33092659446450062,0.3405535499398315,0.35138387484957884,0.345367027677497,0.33453670276774972,0.34416365824308065,0.35619735258724428,0.36702767749699156,0.37184115523465705,0.37906137184115524,0.35258724428399518,0.35379061371841153,0.36101083032490977,0.36823104693140796,0.37785800240673889,0.38748495788206977,0.37063778580024065,0.37785800240673889,0.38507821901323708,0.36582430806257521,0.37063778580024065,0.35499398315282793,0.35499398315282793,0.35980746089049337,0.36341756919374246,0.36582430806257521,0.3730445246690734,0.32250300842358604,0.32611311672683513,0.32851985559566788,0.32972322503008422,0.32972322503008422,0.30806257521058966,0.30685920577617326,0.27797833935018051,0.27557160048134777,0.27436823104693142,0.25511432009626955,0.25391095066185321,0.25150421179302046,0.22141997593261131,0.21901323706377859,0.19133574007220217,0.1865222623345367,0.15764139590854392,0.15282791817087846,0.12515042117930206,0.10589651022864019,0.10108303249097472,0.085439229843561976,0.084235860409145602,0.063778580024067388,0.050541516245487361,0.048134777376654635,0.037304452466907341,0.027677496991576414,0.025270758122743681,0.018050541516245487,0.013237063778580024,831.0,179.31889290012035,3.950661853188929,45,8
