LEAF MEASUREMENTS
||
Quercus stellata,0.020746887966804978,0.020746887966804978,0.018672199170124481,0.016597510373443983,0.029045643153526972,0.053941908713692949,0.072614107883817433,0.091286307053941904,0.10995850622406639,0.12863070539419086,0.14730290456431536,0.15975103734439833,0.17219917012448133,0.18879668049792531,0.20539419087136929,0.22406639004149378,0.24066390041493776,0.25103734439834025,0.25726141078838172,0.26556016597510373,0.27178423236514521,0.28215767634854771,0.29875518672199169,0.34232365145228216,0.36929460580912865,0.39419087136929459,0.40871369294605808,0.42738589211618255,0.42531120331950206,0.40871369294605808,0.38174273858921159,0.33195020746887965,0.27178423236514521,0.24066390041493776,0.24481327800829875,0.24688796680497926,0.25726141078838172,0.27593360995850624,0.28423236514522821,0.31535269709543567,0.34647302904564314,0.37344398340248963,0.40248962655601661,0.42531120331950206,0.44813278008298757,0.46887966804979253,0.487551867219917,0.50207468879668049,0.50622406639004147,0.5,0.50207468879668049,0.51037344398340245,0.50622406639004147,0.48132780082987553,0.36721991701244816,0.24273858921161826,0.22614107883817428,0.21576763485477179,0.20539419087136929,0.19502074688796681,0.18672199170124482,0.18257261410788381,0.17427385892116182,0.16804979253112035,0.15975103734439833,0.14730290456431536,0.099585062240663894,0.078838174273858919,0.053941908713692949,0.012448132780082987,482.0,125.6390041493776,3.6556016597510372,34,1
Quercus stellata,0.024070021881838075,0.021881838074398249,0.019693654266958426,0.024070021881838075,0.032822757111597371,0.039387308533916851,0.050328227571115977,0.063457330415754923,0.074398249452954049,0.085339168490153175,0.096280087527352301,0.10940919037199125,0.12035010940919037,0.13347921225382933,0.15317286652078774,0.17724288840262581,0.19037199124726478,0.20131291028446391,0.20350109409190373,0.20131291028446391,0.20568927789934355,0.21881838074398249,0.23632385120350111,0.25820568927789933,0.28008752735229758,0.29540481400437635,0.2975929978118162,0.28665207877461707,0.26695842450765866,0.26477024070021882,0.25382932166301969,0.23851203501094093,0.21663019693654267,0.21006564551422319,0.21225382932166301,0.22319474835886213,0.23851203501094093,0.2713347921225383,0.3172866520787746,0.387308533916849,0.42450765864332601,0.44638949671772427,0.47702407002188185,0.55579868708971558,0.58424507658643321,0.59518599562363239,0.59737417943107218,0.60393873085339167,0.61050328227571116,0.57986870897155363,0.4989059080962801,0.46170678336980309,0.45295404814004375,0.44857768052516411,0.41356673960612689,0.30196936542669583,0.29321663019693656,0.28665207877461707,0.28227571115973743,0.28008752735229758,0.27571115973741794,0.26914660831509846,0.25382932166301969,0.24288840262582057,0.18818380743982493,0.16630196936542668,0.15098468271334792,0.13566739606126915,0.11597374179431072,0.0043763676148796497,457.0,118.88621444201313,3.7636761487964989,31,0

Quercus lyrata,0.020361990950226245,0.020361990950226245,0.022624434389140271,0.031674208144796379,0.054298642533936653,0.081447963800904979,0.11085972850678733,0.12895927601809956,0.14479638009049775,0.16063348416289594,0.17420814479638008,0.18552036199095023,0.19457013574660634,0.19909502262443438,0.21266968325791855,0.22171945701357465,0.23076923076923078,0.24434389140271492,0.25113122171945701,0.26244343891402716,0.27149321266968324,0.26244343891402716,0.26244343891402716,0.26923076923076922,0.27828054298642535,0.29411764705882354,0.3190045248868778,0.34162895927601811,0.36877828054298645,0.38687782805429866,0.40271493212669685,0.39366515837104071,0.34841628959276016,0.33710407239819007,0.3190045248868778,0.23076923076923078,0.22850678733031674,0.23529411764705882,0.24208144796380091,0.24660633484162897,0.25565610859728505,0.26923076923076922,0.28280542986425339,0.29638009049773756,0.32126696832579188,0.34389140271493213,0.38009049773755654,0.40497737556561086,0.42533936651583709,0.42533936651583709,0.42307692307692307,0.43438914027149322,0.46380090497737558,0.50226244343891402,0.51357466063348411,0.50452488687782804,0.5,0.49321266968325794,0.48642533936651583,0.48642533936651583,0.47737556561085975,0.33031674208144796,0.32126696832579188,0.3190045248868778,0.30542986425339369,0.28733031674208143,0.06561085972850679,0.049773755656108594,0.036199095022624438,0.0067873303167420816,442.0,115.21493212669684,3.997737556561086,28,0
Quercus lyrata,0.032327586206896554,0.034482758620689655,0.03017241379310345,0.023706896551724137,0.021551724137931036,0.019396551724137932,0.019396551724137932,0.019396551724137932,0.021551724137931036,0.03017241379310345,0.036637931034482756,0.047413793103448273,0.051724137931034482,0.060344827586206899,0.064655172413793108,0.073275862068965511,0.077586206896551727,0.084051724137931036,0.090517241379310345,0.094827586206896547,0.10129310344827586,0.10560344827586207,0.11206896551724138,0.11853448275862069,0.12931034482758622,0.14008620689655171,0.13577586206896552,0.13577586206896552,0.14224137931034483,0.15301724137931033,0.16163793103448276,0.18103448275862069,0.20474137931034483,0.23491379310344829,0.26293103448275862,0.27801724137931033,0.27586206896551724,0.22198275862068967,0.17672413793103448,0.17456896551724138,0.17672413793103448,0.18103448275862069,0.19181034482758622,0.20043103448275862,0.21336206896551724,0.22629310344827586,0.2413793103448276,0.25,0.25862068965517243,0.22629310344827586,0.22629310344827586,0.23491379310344829,0.24353448275862069,0.25,0.26293103448275862,0.26724137931034481,0.26939655172413796,0.1875,0.1788793103448276,0.15086206896551724,0.1206896551724138,0.11853448275862069,0.1206896551724138,0.12284482758620689,0.11637931034482758,0.10344827586206896,0.053879310344827583,0.043103448275862072,0.03017241379310345,0.0021551724137931034,464.0,63.756465517241381,3.4482758620689653,18,0
Quercus lyrata,0.02569593147751606,0.021413276231263382,0.021413276231263382,0.019271948608137045,0.019271948608137045,0.019271948608137045,0.017130620985010708,0.014989293361884369,0.017130620985010708,0.019271948608137045,0.029978586723768737,0.047109207708779445,0.06852248394004283,0.092077087794432549,0.11563169164882227,0.13276231263383298,0.145610278372591,0.16059957173447537,0.16916488222698073,0.18201284796573874,0.19700214132762311,0.21841541755888652,0.23768736616702354,0.25267665952890794,0.24839400428265523,0.23768736616702354,0.24197002141327623,0.25267665952890794,0.27194860813704497,0.29122055674518199,0.30835117773019272,0.3361884368308351,0.36188436830835119,0.37901498929336186,0.37259100642398285,0.30835117773019272,0.30192719486081371,0.30406852248394006,0.21841541755888652,0.22483940042826553,0.24411134903640258,0.26766595289079231,0.28907922912205569,0.31477516059957172,0.34261241970021411,0.35760171306209848,0.37259100642398285,0.38543897216274092,0.40471092077087795,0.41541755888650966,0.41755888650963596,0.41755888650963596,0.42398286937901497,0.43254817987152033,0.43468950749464669,0.43254817987152033,0.28479657387580298,0.28693790149892934,0.28479657387580298,0.28265524625267668,0.27623126338329762,0.10492505353319058,0.1006423982869379,0.09421841541755889,0.089935760171306209,0.077087794432548179,0.070663811563169171,0.055674518201284794,0.04068522483940043,0.014989293361884369,467.0,96.400428265524624,3.8843683083511777,24,0
Quercus lyrata,0.020501138952164009,0.015945330296127564,0.020501138952164009,0.018223234624145785,0.015945330296127564,0.015945330296127564,0.015945330296127564,0.018223234624145785,0.015945330296127564,0.015945330296127564,0.025056947608200455,0.03644646924829157,0.05011389521640091,0.061503416856492028,0.07289293849658314,0.079726651480637817,0.088838268792710701,0.097949886104783598,0.11161731207289294,0.12300683371298406,0.13439635535307518,0.14123006833712984,0.1480637813211845,0.15717539863325741,0.16856492027334852,0.18678815489749431,0.20273348519362186,0.21412300683371299,0.23006833712984054,0.24145785876993167,0.23462414578587698,0.21867881548974943,0.20045558086560364,0.19362186788154898,0.19362186788154898,0.19817767653758542,0.2072892938496583,0.21412300683371299,0.21867881548974943,0.2255125284738041,0.23462414578587698,0.24373576309794989,0.2528473804100228,0.26423690205011391,0.28018223234624146,0.29157175398633256,0.30979498861047838,0.32801822323462415,0.33712984054669703,0.33940774487471526,0.34168564920273348,0.33029612756264237,0.25740318906605925,0.17084282460136674,0.15717539863325741,0.1480637813211845,0.14350797266514806,0.1366742596810934,0.1366742596810934,0.1366742596810934,0.14123006833712984,0.14350797266514806,0.14350797266514806,0.12300683371298406,0.095671981776765377,0.077448747152619596,0.068337129840546698,0.056947608200455579,0.04328018223234624,0.0068337129840546698,439.0,66.369020501138948,3.2164009111617311,20,0
Quercus lyrata,0.032608695652173912,0.032608695652173912,0.019565217391304349,0.013043478260869565,0.013043478260869565,0.013043478260869565,0.013043478260869565,0.013043478260869565,0.013043478260869565,0.013043478260869565,0.017391304347826087,0.026086956521739129,0.036956521739130437,0.045652173913043478,0.050000000000000003,0.058695652173913045,0.065217391304347824,0.073913043478260873,0.080434782608695646,0.091304347826086957,0.10217391304347827,0.10869565217391304,0.11521739130434783,0.12173913043478261,0.13043478260869565,0.13695652173913042,0.15652173913043479,0.18043478260869567,0.19347826086956521,0.18260869565217391,0.17391304347826086,0.18260869565217391,0.18913043478260869,0.20434782608695654,0.21739130434782608,0.22391304347826088,0.18478260869565216,0.18043478260869567,0.18260869565217391,0.19347826086956521,0.20869565217391303,0.22826086956521738,0.24565217391304348,0.26521739130434785,0.27826086956521739,0.29130434782608694,0.20652173913043478,0.20652173913043478,0.20869565217391303,0.21739130434782608,0.22608695652173913,0.2326086956521739,0.24130434782608695,0.24565217391304348,0.25217391304347825,0.2565217391304348,0.17608695652173914,0.16956521739130434,0.16956521739130434,0.17173913043478262,0.17608695652173914,0.17826086956521739,0.18478260869565216,0.12173913043478261,0.11304347826086956,0.10434782608695652,0.069565217391304349,0.052173913043478258,0.034782608695652174,0.0086956521739130436,460.0,63.597826086956523,3.517391304347826,18,18
Quercus lyrata,0.03382663847780127,0.023255813953488372,0.016913319238900635,0.014799154334038054,0.014799154334038054,0.014799154334038054,0.014799154334038054,0.016913319238900635,0.023255813953488372,0.035940803382663845,0.052854122621564484,0.063424947145877375,0.071881606765327691,0.080338266384778007,0.086680761099365747,0.090909090909090912,0.095137420718816063,0.1014799154334038,0.10782241014799154,0.11839323467230443,0.12473572938689217,0.13107822410147993,0.13742071881606766,0.15221987315010571,0.16913319238900634,0.18816067653276955,0.20507399577167018,0.21775898520084566,0.22198731501057081,0.20507399577167018,0.19238900634249473,0.15856236786469344,0.14376321353065538,0.14164904862579281,0.14164904862579281,0.14799154334038056,0.15221987315010571,0.15856236786469344,0.16701902748414377,0.18181818181818182,0.19661733615221988,0.21141649048625794,0.22410147991543342,0.23890063424947147,0.26638477801268501,0.32135306553911203,0.35306553911205074,0.36575052854122619,0.38054968287526425,0.39323467230443976,0.40803382663847781,0.30443974630021142,0.31289640591966172,0.32135306553911203,0.32769556025369978,0.20295983086680761,0.19238900634249473,0.18816067653276955,0.17336152219873149,0.14587737843551796,0.13953488372093023,0.1331923890063425,0.13107822410147993,0.12684989429175475,0.10993657505285412,0.065539112050739964,0.050739957716701901,0.040169133192389003,0.021141649048625793,0.0084566596194503175,473.0,72.775898520084567,3.5983086680761098,20,0
Quercus lyrata,0.032967032967032968,0.026373626373626374,0.019780219780219779,0.015384615384615385,0.017582417582417582,0.013186813186813187,0.015384615384615385,0.02197802197802198,0.035164835164835165,0.052747252747252747,0.063736263736263732,0.081318681318681321,0.090109890109890109,0.10329670329670329,0.11648351648351649,0.12747252747252746,0.13626373626373625,0.15164835164835164,0.16263736263736264,0.16923076923076924,0.17582417582417584,0.18681318681318682,0.1956043956043956,0.20659340659340658,0.21978021978021978,0.23956043956043957,0.25494505494505493,0.27032967032967031,0.2857142857142857,0.29230769230769232,0.26593406593406593,0.25054945054945055,0.23736263736263735,0.21978021978021978,0.21318681318681318,0.22197802197802197,0.23076923076923078,0.24395604395604395,0.25714285714285712,0.27032967032967031,0.2857142857142857,0.30329670329670327,0.32307692307692309,0.34505494505494505,0.36043956043956044,0.37802197802197801,0.3934065934065934,0.41098901098901097,0.42417582417582417,0.43076923076923079,0.42637362637362636,0.32307692307692309,0.2857142857142857,0.18021978021978022,0.17362637362637362,0.16923076923076924,0.15824175824175823,0.14945054945054945,0.14505494505494507,0.13406593406593406,0.12527472527472527,0.10989010989010989,0.1010989010989011,0.090109890109890109,0.083516483516483511,0.076923076923076927,0.065934065934065936,0.048351648351648353,0.037362637362637362,0.0043956043956043956,455.0,81.894505494505495,3.3010989010989009,24,0
Quercus lyrata,0.015151515151515152,0.017316017316017316,0.021645021645021644,0.0367965367965368,0.043290043290043288,0.05844155844155844,0.073593073593073599,0.082251082251082255,0.05627705627705628,0.07792207792207792,0.090909090909090912,0.11471861471861472,0.12121212121212122,0.12554112554112554,0.13203463203463203,0.13636363636363635,0.1406926406926407,0.1471861471861472,0.15584415584415584,0.16233766233766234,0.17099567099567101,0.17532467532467533,0.18181818181818182,0.18831168831168832,0.19264069264069264,0.20129870129870131,0.21428571428571427,0.22727272727272727,0.24242424242424243,0.25757575757575757,0.26623376623376621,0.27056277056277056,0.27056277056277056,0.22077922077922077,0.20995670995670995,0.20346320346320346,0.20346320346320346,0.20562770562770563,0.20995670995670995,0.21861471861471862,0.22727272727272727,0.24458874458874458,0.25974025974025972,0.2813852813852814,0.30519480519480519,0.32683982683982682,0.34848484848484851,0.36580086580086579,0.38311688311688313,0.39177489177489178,0.38528138528138528,0.30303030303030304,0.29653679653679654,0.2813852813852814,0.18831168831168832,0.1774891774891775,0.16666666666666666,0.15584415584415584,0.14935064935064934,0.14502164502164502,0.1406926406926407,0.13419913419913421,0.13203463203463203,0.12554112554112554,0.10606060606060606,0.090909090909090912,0.07792207792207792,0.064935064935064929,0.045454545454545456,0.0021645021645021645,462.0,81.722943722943725,3.3766233766233764,24,5
Quercus lyrata,0.037280701754385963,0.050438596491228067,0.046052631578947366,0.037280701754385963,0.02850877192982456,0.017543859649122806,0.015350877192982455,0.017543859649122806,0.015350877192982455,0.017543859649122806,0.021929824561403508,0.039473684210526314,0.065789473684210523,0.096491228070175433,0.1206140350877193,0.14035087719298245,0.15570175438596492,0.16885964912280702,0.17763157894736842,0.18859649122807018,0.19736842105263158,0.20614035087719298,0.21052631578947367,0.21491228070175439,0.21710526315789475,0.22149122807017543,0.22587719298245615,0.23245614035087719,0.23903508771929824,0.24780701754385964,0.25657894736842107,0.27192982456140352,0.28508771929824561,0.30263157894736842,0.31578947368421051,0.32456140350877194,0.31798245614035087,0.27850877192982454,0.25438596491228072,0.25,0.25219298245614036,0.25219298245614036,0.25219298245614036,0.25877192982456143,0.26096491228070173,0.26315789473684209,0.26973684210526316,0.26973684210526316,0.27192982456140352,0.27850877192982454,0.28508771929824561,0.29605263157894735,0.30043859649122806,0.31140350877192985,0.31798245614035087,0.32017543859649122,0.32017543859649122,0.31359649122807015,0.14692982456140352,0.14254385964912281,0.1337719298245614,0.12938596491228072,0.11842105263157894,0.10964912280701754,0.098684210526315791,0.089912280701754388,0.078947368421052627,0.06798245614035088,0.046052631578947366,0.0065789473684210523,456.0,83.013157894736835,3.4232456140350878,24,10
Quercus lyrata,0.025586353944562899,0.021321961620469083,0.017057569296375266,0.017057569296375266,0.017057569296375266,0.017057569296375266,0.014925373134328358,0.014925373134328358,0.017057569296375266,0.023454157782515993,0.034115138592750532,0.051172707889125799,0.070362473347547971,0.085287846481876331,0.10021321961620469,0.11513859275053305,0.1257995735607676,0.14285714285714285,0.16631130063965885,0.18550106609808104,0.20042643923240938,0.22174840085287847,0.24307036247334754,0.26012793176972282,0.27931769722814498,0.30277185501066101,0.32835820895522388,0.35394456289978676,0.37739872068230279,0.39658848614072495,0.40511727078891258,0.40085287846481876,0.18976545842217485,0.17484008528784648,0.17910447761194029,0.18763326226012794,0.20255863539445629,0.21961620469083157,0.23880597014925373,0.25799573560767591,0.27931769722814498,0.30703624733475482,0.34328358208955223,0.36673773987206826,0.38805970149253732,0.39658848614072495,0.40938166311300639,0.43070362473347545,0.45202558635394458,0.46695095948827292,0.47547974413646055,0.47761194029850745,0.45628997867803839,0.16417910447761194,0.1513859275053305,0.14285714285714285,0.13646055437100213,0.13219616204690832,0.13006396588486141,0.13219616204690832,0.13432835820895522,0.13219616204690832,0.13006396588486141,0.1279317697228145,0.081023454157782518,0.070362473347547971,0.059701492537313432,0.046908315565031986,0.034115138592750532,0.0042643923240938165,469.0,90.309168443496802,3.978678038379531,22,0
Quercus lyrata,0.038461538461538464,0.027777777777777776,0.019230769230769232,0.014957264957264958,0.014957264957264958,0.01282051282051282,0.01282051282051282,0.010683760683760684,0.010683760683760684,0.01282051282051282,0.021367521367521368,0.036324786324786328,0.059829059829059832,0.094017094017094016,0.11324786324786325,0.12820512820512819,0.14102564102564102,0.15384615384615385,0.16452991452991453,0.17094017094017094,0.18376068376068377,0.20085470085470086,0.21581196581196582,0.23504273504273504,0.24786324786324787,0.26709401709401709,0.28205128205128205,0.29059829059829062,0.23076923076923078,0.2264957264957265,0.23290598290598291,0.23717948717948717,0.16666666666666666,0.18162393162393162,0.19444444444444445,0.20940170940170941,0.2264957264957265,0.24786324786324787,0.26709401709401709,0.29700854700854701,0.33547008547008544,0.37820512820512819,0.42094017094017094,0.4358974358974359,0.42094017094017094,0.42307692307692307,0.43376068376068377,0.4465811965811966,0.45726495726495725,0.46367521367521369,0.29700854700854701,0.30555555555555558,0.3141025641025641,0.31837606837606836,0.32264957264957267,0.3247863247863248,0.13675213675213677,0.1388888888888889,0.13675213675213677,0.13675213675213677,0.13675213675213677,0.13675213675213677,0.13675213675213677,0.13675213675213677,0.070512820512820512,0.057692307692307696,0.047008547008547008,0.038461538461538464,0.027777777777777776,0.0085470085470085479,468.0,82.865384615384613,3.9380341880341883,21,58

Castanea dentata,0.01487603305785124,0.016528925619834711,0.018181818181818181,0.016528925619834711,0.049586776859504134,0.07768595041322314,0.10743801652892562,0.13223140495867769,0.15206611570247933,0.17024793388429751,0.17355371900826447,0.20000000000000001,0.20165289256198346,0.20991735537190082,0.21487603305785125,0.22479338842975208,0.23801652892561984,0.23305785123966943,0.24297520661157024,0.2528925619834711,0.25950413223140495,0.24958677685950414,0.2628099173553719,0.27272727272727271,0.27272727272727271,0.26942148760330581,0.27768595041322314,0.27272727272727271,0.28264462809917357,0.26446280991735538,0.26942148760330581,0.27768595041322314,0.28264462809917357,0.27272727272727271,0.27272727272727271,0.28264462809917357,0.27603305785123966,0.26611570247933886,0.2628099173553719,0.27272727272727271,0.27107438016528923,0.24958677685950414,0.25785123966942147,0.26446280991735538,0.2528925619834711,0.23966942148760331,0.24462809917355371,0.24958677685950414,0.23801652892561984,0.22644628099173553,0.228099173553719,0.21652892561983472,0.21983471074380165,0.20330578512396694,0.1933884297520661,0.19669421487603306,0.16694214876033059,0.16528925619834711,0.16694214876033059,0.13553719008264462,0.13553719008264462,0.12231404958677686,0.10578512396694215,0.094214876033057851,0.071074380165289261,0.067768595041322308,0.042975206611570248,0.039669421487603308,0.019834710743801654,0.001652892561983471,605.0,115.77024793388429,3.5471074380165288,32,0
Castanea dentata,0.01015228426395939,0.011844331641285956,0.047377326565143825,0.1065989847715736,0.15736040609137056,0.19627749576988154,0.23857868020304568,0.2673434856175973,0.2927241962774958,0.31641285956006771,0.34179357021996615,0.37055837563451777,0.37394247038917089,0.38747884940778343,0.39932318104906939,0.42131979695431471,0.43485617597292725,0.44839255499153974,0.45685279187817257,0.45177664974619292,0.45854483925549916,0.47546531302876482,0.4906937394247039,0.48054145516074448,0.48223350253807107,0.4906937394247039,0.50084602368866327,0.48900169204737731,0.48223350253807107,0.4906937394247039,0.49915397631133673,0.49915397631133673,0.48900169204737731,0.48561759729272419,0.49238578680203043,0.45008460236886633,0.44331641285956008,0.44839255499153974,0.45177664974619292,0.45177664974619292,0.45685279187817257,0.43147208121827413,0.39255499153976309,0.38240270727580372,0.38240270727580372,0.38071065989847713,0.37394247038917089,0.37225042301184436,0.34348561759729274,0.31302876480541453,0.30964467005076141,0.30456852791878175,0.30287648054145516,0.27411167512690354,0.24196277495769883,0.23519458544839256,0.22504230118443316,0.19458544839255498,0.16751269035532995,0.15736040609137056,0.13028764805414553,0.11844331641285956,0.09475465313028765,0.089678510998307953,0.059221658206429779,0.055837563451776651,0.03553299492385787,0.028764805414551606,0.021996615905245348,0.0033840947546531302,591.0,186.80372250423011,3.7563451776649748,49,1
Castanea dentata,0.0081799591002044997,0.011247443762781187,0.022494887525562373,0.040899795501022497,0.056237218813905927,0.067484662576687116,0.080777096114519428,0.09202453987730061,0.10633946830265849,0.1196319018404908,0.1278118609406953,0.1359918200408998,0.1359918200408998,0.14723926380368099,0.15337423312883436,0.15337423312883436,0.16768916155419222,0.17689161554192229,0.17893660531697342,0.19427402862985685,0.20449897750511248,0.21676891615541921,0.21472392638036811,0.22290388548057261,0.23824130879345604,0.23721881390593047,0.24335378323108384,0.2505112474437628,0.26482617586912066,0.26175869120654399,0.27402862985685073,0.26891615541922292,0.27914110429447853,0.29141104294478526,0.28118609406952966,0.29038854805725972,0.27607361963190186,0.28118609406952966,0.29652351738241312,0.28629856850715746,0.26891615541922292,0.27096114519427406,0.27402862985685073,0.25357873210633947,0.2361963190184049,0.15030674846625766,0.16871165644171779,0.15950920245398773,0.17995910020449898,0.19529652351738241,0.18813905930470348,0.18916155419222905,0.19120654396728015,0.16462167689161555,0.14826175869120656,0.13394683026584867,0.11042944785276074,0.096114519427402859,0.074642126789366048,0.068507157464212681,0.046012269938650305,0.039877300613496931,0.027607361963190184,0.020449897750511249,0.017382413087934562,0.016359918200408999,0.046012269938650305,0.0061349693251533744,0.0040899795501022499,0.0010224948875255625,978.0,152.15030674846625,3.6993865030674846,41,22
Castanea dentata,0.0082493125572868919,0.010082493125572869,0.024747937671860679,0.047662694775435381,0.066911090742438131,0.084326306141154897,0.098991750687442717,0.11182401466544455,0.12648945921173235,0.13932172318973418,0.153987167736022,0.17140238313473877,0.18606782768102659,0.1934005499541705,0.20714940421631531,0.22273143904674611,0.22731439046746105,0.23281393217231897,0.24472960586617781,0.25664527956003669,0.24931255728689275,0.2612282309807516,0.27131072410632445,0.28322639780018333,0.28597616865261227,0.28414298808432631,0.29514207149404215,0.30614115490375804,0.30889092575618698,0.29880843263061413,0.307974335472044,0.31714023831347388,0.307974335472044,0.31714023831347388,0.31072410632447295,0.30339138405132904,0.30705774518790102,0.30889092575618698,0.28964252978918426,0.29147571035747022,0.30064161319890009,0.28230980751604035,0.28689275893675525,0.29147571035747022,0.29789184234647115,0.26947754353803849,0.26856095325389551,0.25939505041246563,0.24381301558203483,0.23189734188817598,0.22914757103574701,0.20898258478460127,0.20439963336388633,0.19890009165902842,0.16590284142988085,0.15948670944087992,0.15765352887259396,0.11824014665444546,0.11457378551787351,0.084326306141154897,0.080659945004582956,0.057745187901008251,0.046746104491292392,0.032997250229147568,0.025664527956003668,0.01924839596700275,0.015582034830430797,0.010082493125572869,0.0082493125572868919,0.00091659028414298811,1091.0,207.78460128322641,3.6397800183318059,57,27
Castanea dentata,0.0094438614900314802,0.0083945435466946487,0.016789087093389297,0.033578174186778595,0.050367261280167892,0.06400839454354669,0.079748163693599161,0.095487932843651632,0.11017838405036726,0.12591815320041971,0.1416579223504722,0.1584470094438615,0.16684155299055614,0.19412381951731375,0.18992654774396642,0.19727177334732424,0.20986358866736621,0.22350472193074503,0.22455403987408185,0.236096537250787,0.24449108079748164,0.25078698845750264,0.26023084994753409,0.25183630640083943,0.26023084994753409,0.25918153200419725,0.26862539349422876,0.27387198321091288,0.28541448058761804,0.28016789087093391,0.29066107030430222,0.30220356768100737,0.28961175236096537,0.29590766002098634,0.30325288562434416,0.31479538300104931,0.31164742917103883,0.30535152151101785,0.30745015739769149,0.31584470094438616,0.32633788037775446,0.30954879328436519,0.30745015739769149,0.30640083945435465,0.31164742917103883,0.3179433368310598,0.30010493179433367,0.28751311647429173,0.29275970619097585,0.29800629590766003,0.28541448058761804,0.27282266526757609,0.27177334732423925,0.27387198321091288,0.25603357817418676,0.23714585519412382,0.23504721930745015,0.23714585519412382,0.21091290661070305,0.1888772298006296,0.18782791185729275,0.16894018887722981,0.14690451206715635,0.1049317943336831,0.11122770199370409,0.092339979013641132,0.079748163693599161,0.057712486883525711,0.0094438614900314802,0.0020986358866736622,953.0,197.87408184679958,3.7408184679958025,52,3
Castanea dentata,0.013008130081300813,0.035772357723577237,0.011382113821138212,0.017886178861788619,0.029268292682926831,0.071544715447154475,0.1040650406504065,0.12845528455284552,0.14471544715447154,0.14634146341463414,0.16260162601626016,0.17886178861788618,0.19186991869918699,0.2097560975609756,0.22276422764227644,0.23089430894308943,0.23252032520325203,0.24552845528455283,0.25365853658536586,0.27154471544715447,0.25203252032520324,0.26666666666666666,0.27967479674796747,0.28780487804878047,0.28455284552845528,0.2780487804878049,0.2861788617886179,0.29756097560975608,0.30894308943089432,0.29593495934959352,0.28780487804878047,0.29268292682926828,0.29918699186991871,0.30894308943089432,0.29105691056910571,0.2780487804878049,0.28130081300813009,0.2861788617886179,0.26991869918699185,0.27317073170731709,0.25853658536585367,0.26341463414634148,0.25040650406504067,0.25203252032520324,0.23902439024390243,0.24065040650406505,0.22439024390243903,0.22601626016260162,0.2097560975609756,0.2097560975609756,0.2097560975609756,0.19024390243902439,0.17560975609756097,0.17560975609756097,0.15609756097560976,0.13983739837398373,0.13983739837398373,0.12357723577235773,0.12357723577235773,0.10731707317073171,0.087804878048780483,0.08943089430894309,0.056910569105691054,0.055284552845528454,0.04715447154471545,0.034146341463414637,0.032520325203252036,0.017886178861788619,0.011382113821138212,0.0032520325203252032,615.0,112.78373983739837,3.9837398373983741,28,2
Castanea dentata,0.015418502202643172,0.013215859030837005,0.013215859030837005,0.022026431718061675,0.028634361233480177,0.046255506607929514,0.11674008810572688,0.14757709251101322,0.16740088105726872,0.19383259911894274,0.20264317180616739,0.22246696035242292,0.23568281938325991,0.23127753303964757,0.25110132158590309,0.25991189427312777,0.26431718061674009,0.27753303964757708,0.2753303964757709,0.28854625550660795,0.28414096916299558,0.29074889867841408,0.30176211453744495,0.29074889867841408,0.30616740088105726,0.29955947136563876,0.30837004405286345,0.31938325991189426,0.32599118942731276,0.30837004405286345,0.29735682819383258,0.29955947136563876,0.31057268722466963,0.29515418502202645,0.30176211453744495,0.30837004405286345,0.29295154185022027,0.28193832599118945,0.28193832599118945,0.28193832599118945,0.28634361233480177,0.26651982378854627,0.27092511013215859,0.25330396475770928,0.25330396475770928,0.25550660792951541,0.23127753303964757,0.21365638766519823,0.21145374449339208,0.21145374449339208,0.18502202643171806,0.18061674008810572,0.1696035242290749,0.15198237885462554,0.14757709251101322,0.1277533039647577,0.13215859030837004,0.1013215859030837,0.094713656387665199,0.094713656387665199,0.083700440528634359,0.063876651982378851,0.061674008810572688,0.04405286343612335,0.033039647577092511,0.033039647577092511,0.015418502202643172,0.013215859030837005,0.0088105726872246704,0.0022026431718061676,454.0,86.449339207048453,3.83920704845815,22,13
Castanea dentata,0.0096153846153846159,0.0096153846153846159,0.071428571428571425,0.11813186813186813,0.16208791208791209,0.19505494505494506,0.21153846153846154,0.23763736263736263,0.26373626373626374,0.28434065934065933,0.28296703296703296,0.29807692307692307,0.32005494505494503,0.33516483516483514,0.34890109890109888,0.36263736263736263,0.35851648351648352,0.36950549450549453,0.38324175824175827,0.39697802197802196,0.39697802197802196,0.40109890109890112,0.41346153846153844,0.39697802197802196,0.40659340659340659,0.4217032967032967,0.43269230769230771,0.44093406593406592,0.44780219780219782,0.43406593406593408,0.40521978021978022,0.41620879120879123,0.42582417582417581,0.43131868131868134,0.43543956043956045,0.44093406593406592,0.41483516483516486,0.38873626373626374,0.39423076923076922,0.39835164835164832,0.40247252747252749,0.40384615384615385,0.40521978021978022,0.34478021978021978,0.34065934065934067,0.34203296703296704,0.34203296703296704,0.34065934065934067,0.29395604395604397,0.28983516483516486,0.28708791208791207,0.28159340659340659,0.25137362637362637,0.22527472527472528,0.21565934065934067,0.21153846153846154,0.18131868131868131,0.15659340659340659,0.14835164835164835,0.11401098901098901,0.11401098901098901,0.089285714285714288,0.072802197802197807,0.070054945054945056,0.0521978021978022,0.037087912087912088,0.032967032967032968,0.023351648351648352,0.013736263736263736,0.0027472527472527475,728.0,200.84752747252747,3.8557692307692308,52,4
