LEAF MEASUREMENTS
||
Quercus stellata,0.019780219780219779,0.017582417582417582,0.026373626373626374,0.041758241758241756,0.057142857142857141,0.074725274725274723,0.085714285714285715,0.094505494505494503,0.1076923076923077,0.12527472527472527,0.11868131868131868,0.11208791208791209,0.1076923076923077,0.11648351648351649,0.14505494505494507,0.18021978021978022,0.21318681318681318,0.22857142857142856,0.18241758241758241,0.16923076923076924,0.10329670329670329,0.094505494505494503,0.085714285714285715,0.079120879120879117,0.072527472527472533,0.07032967032967033,0.068131868131868126,0.25054945054945055,0.25494505494505493,0.29230769230769232,0.4175824175824176,0.44395604395604393,0.46153846153846156,0.49450549450549453,0.37142857142857144,0.32967032967032966,0.34945054945054943,0.38461538461538464,0.40879120879120878,0.34285714285714286,0.28791208791208789,0.29010989010989013,0.20000000000000001,0.20439560439560439,0.21758241758241759,0.14725274725274726,0.10989010989010989,0.065934065934065936,0.035164835164835165,0.0021978021978021978,455.0,80.643956043956038,4.6065934065934062,17,0
Quercus stellata,0.024498886414253896,0.028953229398663696,0.046770601336302897,0.07126948775055679,0.089086859688195991,0.10690423162583519,0.12026726057906459,0.133630289532294,0.15144766146993319,0.16703786191536749,0.18708240534521159,0.20489977728285078,0.22494432071269488,0.23385300668151449,0.27394209354120269,0.30957683741648107,0.32516703786191536,0.30512249443207129,0.24721603563474387,0.19153674832962139,0.18262806236080179,0.18262806236080179,0.19376391982182628,0.21158129175946547,0.24498886414253898,0.31180400890868598,0.39420935412026725,0.47661469933184858,0.51670378619153678,0.51224944320712695,0.5278396436525612,0.54565701559020041,0.55902004454342979,0.56124721603563477,0.54788418708240538,0.28953229398663699,0.27171492204899778,0.26503340757238308,0.26503340757238308,0.26280623608017817,0.26503340757238308,0.26280623608017817,0.25612472160356348,0.20712694877505569,0.15144766146993319,0.1291759465478842,0.10467706013363029,0.080178173719376397,0.048997772828507792,0.011135857461024499,449.0,110.15590200445435,4.0244988864142535,27,47
Quercus stellata,0.023809523809523808,0.025974025974025976,0.041125541125541128,0.05844155844155844,0.073593073593073599,0.090909090909090912,0.1038961038961039,0.12121212121212122,0.13636363636363635,0.14285714285714285,0.16233766233766234,0.17532467532467533,0.18831168831168832,0.19480519480519481,0.17099567099567101,0.17532467532467533,0.18398268398268397,0.20346320346320346,0.22943722943722944,0.25757575757575757,0.2792207792207792,0.2943722943722944,0.31385281385281383,0.25541125541125542,0.24458874458874458,0.1471861471861472,0.13419913419913421,0.12770562770562771,0.12337662337662338,0.12337662337662338,0.1406926406926407,0.18831168831168832,0.29220779220779219,0.3528138528138528,0.36147186147186144,0.33766233766233766,0.35714285714285715,0.37878787878787878,0.39177489177489178,0.40043290043290042,0.40259740259740262,0.2943722943722944,0.2943722943722944,0.19264069264069264,0.19480519480519481,0.13419913419913421,0.093073593073593072,0.067099567099567103,0.041125541125541128,0.0021645021645021645,462.0,88.075757575757578,3.8744588744588744,22,5
Quercus stellata,0.020746887966804978,0.018672199170124481,0.016597510373443983,0.041493775933609957,0.072614107883817433,0.097510373443983403,0.12863070539419086,0.15145228215767634,0.16182572614107885,0.18879668049792531,0.21576763485477179,0.23651452282157676,0.25311203319502074,0.26348547717842324,0.27178423236514521,0.28838174273858919,0.33195020746887965,0.37344398340248963,0.4045643153526971,0.42738589211618255,0.4170124481327801,0.38796680497925312,0.32365145228215769,0.24481327800829875,0.24481327800829875,0.24688796680497926,0.27385892116182575,0.28838174273858919,0.33402489626556015,0.37344398340248963,0.41078838174273857,0.44398340248962653,0.47302904564315351,0.49792531120331951,0.50622406639004147,0.50207468879668049,0.50829875518672196,0.50207468879668049,0.37344398340248963,0.24273858921161826,0.22199170124481327,0.2074688796680498,0.19502074688796681,0.18464730290456433,0.17427385892116182,0.16390041493775934,0.14937759336099585,0.095435684647302899,0.066390041493775934,0.012448132780082987,482.0,125.6390041493776,3.6556016597510372,34,1
Quercus stellata,0.024070021881838075,0.019693654266958426,0.028446389496717725,0.035010940919037198,0.050328227571115977,0.067833698030634576,0.083150984682713341,0.098468271334792121,0.11597374179431072,0.13347921225382933,0.16411378555798686,0.18818380743982493,0.20568927789934355,0.19912472647702406,0.20568927789934355,0.22538293216630198,0.25382932166301969,0.28446389496717722,0.29978118161925604,0.28665207877461707,0.26477024070021882,0.25601750547045954,0.23413566739606126,0.21225382932166301,0.21225382932166301,0.2275711159737418,0.25820568927789933,0.33479212253829321,0.41356673960612689,0.44638949671772427,0.51203501094091908,0.57986870897155363,0.59518599562363239,0.60175054704595188,0.61050328227571116,0.55579868708971558,0.46608315098468273,0.45295404814004375,0.43982494529540483,0.30196936542669583,0.29102844638949671,0.28446389496717722,0.27789934354485779,0.2713347921225383,0.25382932166301969,0.22319474835886213,0.16849015317286653,0.14660831509846828,0.12691466083150985,0.0043763676148796497,457.0,118.88621444201313,3.7636761487964989,31,0

Quercus lyrata,0.020361990950226245,0.020361990950226245,0.033936651583710405,0.074660633484162894,0.11085972850678733,0.13800904977375567,0.15837104072398189,0.17873303167420815,0.19004524886877827,0.19909502262443438,0.21719457013574661,0.22850678733031674,0.24434389140271492,0.25791855203619912,0.27149321266968324,0.26018099547511314,0.26923076923076922,0.28280542986425339,0.30542986425339369,0.34162895927601811,0.3755656108597285,0.40045248868778283,0.38914027149321267,0.33936651583710409,0.3190045248868778,0.22850678733031674,0.2330316742081448,0.24434389140271492,0.25339366515837103,0.26923076923076922,0.2895927601809955,0.30995475113122173,0.35294117647058826,0.39592760180995473,0.42533936651583709,0.42533936651583709,0.42986425339366519,0.47285067873303166,0.50904977375565608,0.50452488687782804,0.49547511312217196,0.48642533936651583,0.48416289592760181,0.33031674208144796,0.32126696832579188,0.31221719457013575,0.2895927601809955,0.061085972850678731,0.042986425339366516,0.0067873303167420816,442.0,115.21493212669684,3.997737556561086,28,0
Quercus lyrata,0.034482758620689655,0.028017241379310345,0.023706896551724137,0.021551724137931036,0.019396551724137932,0.021551724137931036,0.025862068965517241,0.038793103448275863,0.051724137931034482,0.060344827586206899,0.068965517241379309,0.077586206896551727,0.081896551724137928,0.092672413793103453,0.10129310344827586,0.10775862068965517,0.11637931034482758,0.1336206896551724,0.13577586206896552,0.13577586206896552,0.14439655172413793,0.16163793103448276,0.18534482758620691,0.22198275862068967,0.25862068965517243,0.27801724137931033,0.2413793103448276,0.17456896551724138,0.17672413793103448,0.18103448275862069,0.19396551724137931,0.21120689655172414,0.23060344827586207,0.24784482758620691,0.25862068965517243,0.22198275862068967,0.23275862068965517,0.24568965517241378,0.26077586206896552,0.26724137931034481,0.1961206896551724,0.18318965517241378,0.1336206896551724,0.11853448275862069,0.1206896551724138,0.11853448275862069,0.10344827586206896,0.051724137931034482,0.034482758620689655,0.0064655172413793103,464.0,63.756465517241381,3.4482758620689653,18,0
Quercus lyrata,0.023554603854389723,0.021413276231263382,0.021413276231263382,0.019271948608137045,0.017130620985010708,0.017130620985010708,0.019271948608137045,0.032119914346895075,0.062098501070663809,0.092077087794432549,0.11991434689507495,0.145610278372591,0.16274089935760172,0.17773019271948609,0.19700214132762311,0.22483940042826553,0.25053533190578159,0.24625267665952891,0.23768736616702354,0.25267665952890794,0.28051391862955033,0.30835117773019272,0.34047109207708781,0.37259100642398285,0.37259100642398285,0.30620985010706636,0.30835117773019272,0.21627408993576017,0.23340471092077089,0.26766595289079231,0.29978586723768735,0.3361884368308351,0.36402569593147749,0.37901498929336186,0.40471092077087795,0.41755888650963596,0.41755888650963596,0.42612419700214133,0.43468950749464669,0.43254817987152033,0.28693790149892934,0.28479657387580298,0.28051391862955033,0.27194860813704497,0.1006423982869379,0.092077087794432549,0.08137044967880086,0.06638115631691649,0.047109207708779445,0.014989293361884369,467.0,96.400428265524624,3.8843683083511777,24,0
Quercus lyrata,0.018223234624145785,0.020501138952164009,0.015945330296127564,0.015945330296127564,0.015945330296127564,0.015945330296127564,0.018223234624145785,0.027334851936218679,0.045558086560364468,0.061503416856492028,0.075170842824601361,0.088838268792710701,0.10250569476082004,0.11617312072892938,0.13439635535307518,0.14578587699316628,0.15717539863325741,0.17312072892938496,0.19134396355353075,0.21412300683371299,0.23917995444191345,0.24145785876993167,0.21412300683371299,0.1958997722095672,0.19362186788154898,0.20273348519362186,0.20956719817767655,0.22095671981776766,0.23006833712984054,0.24373576309794989,0.25968109339407747,0.27334851936218679,0.296127562642369,0.31890660592255127,0.33712984054669703,0.34168564920273348,0.33712984054669703,0.25056947608200458,0.15945330296127563,0.1480637813211845,0.13895216400911162,0.1366742596810934,0.1366742596810934,0.14123006833712984,0.14350797266514806,0.11161731207289294,0.082004555808656038,0.066059225512528477,0.047835990888382689,0.01366742596810934,439.0,66.369020501138948,3.2164009111617311,20,0
Quercus lyrata,0.036956521739130437,0.021739130434782608,0.013043478260869565,0.013043478260869565,0.013043478260869565,0.013043478260869565,0.013043478260869565,0.019565217391304349,0.032608695652173912,0.045652173913043478,0.05434782608695652,0.065217391304347824,0.076086956521739135,0.08478260869565217,0.10217391304347827,0.11521739130434783,0.12173913043478261,0.13043478260869565,0.14782608695652175,0.18043478260869567,0.19565217391304349,0.17391304347826086,0.18260869565217391,0.19565217391304349,0.21521739130434783,0.21739130434782608,0.18043478260869567,0.18478260869565216,0.20217391304347826,0.22826086956521738,0.2543478260869565,0.27826086956521739,0.29130434782608694,0.20434782608695654,0.20869565217391303,0.22173913043478261,0.2326086956521739,0.24347826086956523,0.24782608695652175,0.2565217391304348,0.17173913043478262,0.16739130434782609,0.17173913043478262,0.17608695652173914,0.18260869565217391,0.11956521739130435,0.10652173913043478,0.065217391304347824,0.041304347826086954,0.015217391304347827,460.0,63.597826086956523,3.517391304347826,18,18
Quercus lyrata,0.031712473572938688,0.016913319238900635,0.014799154334038054,0.014799154334038054,0.014799154334038054,0.016913319238900635,0.03382663847780127,0.052854122621564484,0.069767441860465115,0.080338266384778007,0.088794926004228336,0.093023255813953487,0.1014799154334038,0.11416490486257928,0.12473572938689217,0.1331923890063425,0.14799154334038056,0.17336152219873149,0.19661733615221988,0.21775898520084566,0.21353065539112051,0.1945031712473573,0.15433403805496829,0.14164904862579281,0.14164904862579281,0.14799154334038056,0.15856236786469344,0.16913319238900634,0.19238900634249473,0.21141649048625794,0.22832980972515857,0.26004228329809725,0.33615221987315008,0.3594080338266385,0.38054968287526425,0.40169133192389006,0.30443974630021142,0.31501057082452433,0.32558139534883723,0.20295983086680761,0.19027484143763213,0.18181818181818182,0.14587737843551796,0.1331923890063425,0.13107822410147993,0.1226215644820296,0.069767441860465115,0.048625792811839326,0.029598308668076109,0.0084566596194503175,473.0,72.775898520084567,3.5983086680761098,20,0
Quercus lyrata,0.037362637362637362,0.019780219780219779,0.015384615384615385,0.015384615384615385,0.015384615384615385,0.028571428571428571,0.048351648351648353,0.065934065934065936,0.085714285714285715,0.10329670329670329,0.11868131868131868,0.13626373626373625,0.15384615384615385,0.16703296703296702,0.17582417582417584,0.18901098901098901,0.20439560439560439,0.22197802197802197,0.24835164835164836,0.27032967032967031,0.29010989010989013,0.26813186813186812,0.25054945054945055,0.22417582417582418,0.21318681318681318,0.22417582417582418,0.23956043956043957,0.25934065934065936,0.27912087912087913,0.30329670329670327,0.33406593406593404,0.35824175824175825,0.3802197802197802,0.4043956043956044,0.42417582417582417,0.43296703296703298,0.32527472527472528,0.18681318681318682,0.17582417582417584,0.16923076923076924,0.15384615384615385,0.14505494505494507,0.13186813186813187,0.11648351648351649,0.1010989010989011,0.087912087912087919,0.079120879120879117,0.061538461538461542,0.041758241758241756,0.0043956043956043956,455.0,81.894505494505495,3.3010989010989009,24,0
Quercus lyrata,0.015151515151515152,0.01948051948051948,0.0367965367965368,0.049783549783549784,0.073593073593073599,0.086580086580086577,0.073593073593073599,0.093073593073593072,0.11904761904761904,0.12554112554112554,0.13419913419913421,0.13852813852813853,0.14935064935064934,0.16017316017316016,0.17099567099567101,0.1774891774891775,0.18614718614718614,0.19264069264069264,0.20779220779220781,0.22727272727272727,0.25108225108225107,0.26190476190476192,0.27272727272727271,0.23376623376623376,0.20995670995670995,0.20129870129870131,0.20346320346320346,0.20995670995670995,0.22294372294372294,0.24458874458874458,0.26839826839826841,0.30086580086580089,0.32900432900432902,0.36147186147186144,0.38311688311688313,0.39393939393939392,0.30519480519480519,0.29220779220779219,0.19696969696969696,0.1774891774891775,0.16450216450216451,0.15151515151515152,0.14285714285714285,0.13636363636363635,0.13203463203463203,0.12554112554112554,0.093073593073593072,0.07792207792207792,0.05627705627705628,0.0021645021645021645,462.0,81.722943722943725,3.3766233766233764,24,5
Quercus lyrata,0.039473684210526314,0.048245614035087717,0.041666666666666664,0.017543859649122806,0.015350877192982455,0.017543859649122806,0.017543859649122806,0.026315789473684209,0.05701754385964912,0.096491228070175433,0.12938596491228072,0.15350877192982457,0.17105263157894737,0.18201754385964913,0.19736842105263158,0.20614035087719298,0.21271929824561403,0.21710526315789475,0.22368421052631579,0.23245614035087719,0.2412280701754386,0.25657894736842107,0.27412280701754388,0.29385964912280704,0.31359649122807015,0.3267543859649123,0.28508771929824561,0.25438596491228072,0.25219298245614036,0.25219298245614036,0.25438596491228072,0.26096491228070173,0.26535087719298245,0.26754385964912281,0.27192982456140352,0.28289473684210525,0.29605263157894735,0.30263157894736842,0.31798245614035087,0.32017543859649122,0.31798245614035087,0.23464912280701755,0.13815789473684212,0.12938596491228072,0.11842105263157894,0.10526315789473684,0.094298245614035089,0.078947368421052627,0.05701754385964912,0.021929824561403508,456.0,83.013157894736835,3.4232456140350878,24,10
Quercus lyrata,0.025586353944562899,0.019189765458422176,0.017057569296375266,0.017057569296375266,0.014925373134328358,0.014925373134328358,0.021321961620469083,0.038379530916844352,0.061833688699360338,0.085287846481876331,0.10660980810234541,0.1257995735607676,0.14712153518123666,0.17484008528784648,0.20042643923240938,0.2302771855010661,0.25799573560767591,0.28144989339019189,0.31982942430703626,0.35394456289978676,0.3816631130063966,0.40511727078891258,0.39872068230277186,0.17697228144989338,0.17910447761194029,0.19189765458422176,0.21748400852878466,0.24093816631130063,0.27078891257995735,0.30703624733475482,0.35181236673773986,0.38805970149253732,0.39658848614072495,0.42004264392324092,0.45202558635394458,0.47121535181236673,0.47761194029850745,0.45202558635394458,0.15565031982942432,0.14285714285714285,0.13646055437100213,0.13219616204690832,0.13219616204690832,0.13219616204690832,0.13006396588486141,0.12153518123667377,0.072494669509594878,0.057569296375266525,0.042643923240938165,0.0042643923240938165,469.0,90.309168443496802,3.978678038379531,22,0
Quercus lyrata,0.032051282051282048,0.021367521367521368,0.014957264957264958,0.01282051282051282,0.01282051282051282,0.01282051282051282,0.01282051282051282,0.021367521367521368,0.053418803418803416,0.094017094017094016,0.11965811965811966,0.1388888888888889,0.15598290598290598,0.17094017094017094,0.18376068376068377,0.20512820512820512,0.23076923076923078,0.25,0.27564102564102566,0.29059829059829062,0.2264957264957265,0.23290598290598291,0.23717948717948717,0.1752136752136752,0.19444444444444445,0.21794871794871795,0.24145299145299146,0.27777777777777779,0.31837606837606836,0.37820512820512819,0.43162393162393164,0.42307692307692307,0.42307692307692307,0.44230769230769229,0.45726495726495725,0.29059829059829062,0.3034188034188034,0.3141025641025641,0.32264957264957267,0.3247863247863248,0.1388888888888889,0.13675213675213677,0.13675213675213677,0.13675213675213677,0.13675213675213677,0.13461538461538461,0.059829059829059832,0.047008547008547008,0.034188034188034191,0.0085470085470085479,468.0,82.865384615384613,3.9380341880341883,21,58

Castanea dentata,0.01487603305785124,0.019834710743801654,0.019834710743801654,0.067768595041322308,0.10743801652892562,0.14049586776859505,0.16363636363636364,0.17355371900826447,0.19669421487603306,0.20991735537190082,0.21983471074380165,0.23636363636363636,0.23140495867768596,0.24958677685950414,0.25950413223140495,0.25454545454545452,0.27107438016528923,0.27438016528925618,0.27272727272727271,0.27272727272727271,0.28595041322314052,0.26942148760330581,0.27933884297520661,0.27438016528925618,0.27272727272727271,0.27603305785123966,0.26446280991735538,0.26115702479338843,0.27107438016528923,0.24958677685950414,0.25950413223140495,0.25454545454545452,0.24132231404958679,0.24462809917355371,0.23801652892561984,0.22644628099173553,0.21652892561983472,0.2231404958677686,0.19008264462809918,0.19669421487603306,0.16528925619834711,0.16859504132231404,0.13719008264462809,0.12231404958677686,0.10578512396694215,0.079338842975206617,0.066115702479338845,0.042975206611570248,0.026446280991735537,0.001652892561983471,605.0,115.77024793388429,3.5471074380165288,32,0
Castanea dentata,0.011844331641285956,0.030456852791878174,0.11844331641285956,0.18443316412859559,0.23857868020304568,0.27749576988155666,0.31133671742808799,0.34856175972927245,0.37225042301184436,0.38747884940778343,0.40947546531302875,0.43147208121827413,0.45177664974619292,0.45008460236886633,0.45854483925549916,0.48392554991539766,0.48730964467005078,0.48223350253807107,0.49746192893401014,0.48900169204737731,0.48392554991539766,0.49746192893401014,0.49746192893401014,0.48561759729272419,0.49238578680203043,0.44500846023688662,0.4467005076142132,0.45177664974619292,0.45346869712351945,0.43147208121827413,0.38578680203045684,0.38240270727580372,0.37732656514382401,0.37394247038917089,0.34348561759729274,0.31133671742808799,0.30626057529610828,0.30456852791878175,0.24703891708967851,0.23519458544839256,0.22504230118443316,0.18781725888324874,0.155668358714044,0.12013536379018612,0.09475465313028765,0.067681895093062605,0.054145516074450083,0.033840947546531303,0.027072758037225041,0.0033840947546531302,591.0,186.80372250423011,3.7563451776649748,49,1
Castanea dentata,0.0081799591002044997,0.019427402862985686,0.041922290388548056,0.062372188139059308,0.080777096114519428,0.096114519427402859,0.11860940695296524,0.12883435582822086,0.13803680981595093,0.14723926380368099,0.15848670756646216,0.16155419222903886,0.17995910020449898,0.19018404907975461,0.20449897750511248,0.21370143149284254,0.22085889570552147,0.23517382413087934,0.24539877300613497,0.2505112474437628,0.25971370143149286,0.27096114519427406,0.26993865030674846,0.28629856850715746,0.28118609406952966,0.27402862985685073,0.2822085889570552,0.28016359918200406,0.26993865030674846,0.27096114519427406,0.27402862985685073,0.24028629856850717,0.15337423312883436,0.15541922290388549,0.17995910020449898,0.18609406952965235,0.19018404907975461,0.19018404907975461,0.1492842535787321,0.13394683026584867,0.10736196319018405,0.076687116564417179,0.067484662576687116,0.039877300613496931,0.027607361963190184,0.018404907975460124,0.015337423312883436,0.04396728016359918,0.0051124744376278121,0.0030674846625766872,978.0,152.15030674846625,3.6993865030674846,41,22
Castanea dentata,0.0082493125572868919,0.020164986251145739,0.052245646196150318,0.078826764436296978,0.098991750687442717,0.11732355637030248,0.13657195233730524,0.15765352887259396,0.17965169569202566,0.1934005499541705,0.21356553620531624,0.22456461961503207,0.23556370302474794,0.25114573785517874,0.24931255728689275,0.26581118240146656,0.27864344637946836,0.27406049495875345,0.29055912007332724,0.30614115490375804,0.29697525206232817,0.30614115490375804,0.31714023831347388,0.31255728689275891,0.31072410632447295,0.30430797433547202,0.30980751604032997,0.29055912007332724,0.29605866177818513,0.28230980751604035,0.28780934922089824,0.29605866177818513,0.26947754353803849,0.26031164069660861,0.24381301558203483,0.230980751604033,0.21723189734188816,0.20348304307974335,0.17873510540788268,0.15948670944087992,0.13565536205316223,0.11457378551787351,0.083409715857011915,0.069660861594867091,0.046746104491292392,0.02933088909257562,0.021081576535288724,0.015582034830430797,0.0091659028414298807,0.00091659028414298811,1091.0,207.78460128322641,3.6397800183318059,57,27
Castanea dentata,0.0083945435466946487,0.015739769150052464,0.036726128016789088,0.058761804826862538,0.079748163693599161,0.10178384050367262,0.12277019937040923,0.1458551941238195,0.16159496327387199,0.19412381951731375,0.19202518363064008,0.20671563483735572,0.21720881427072403,0.23399790136411333,0.24449108079748164,0.24763903462749212,0.25813221406086045,0.26337880377754458,0.26547743966421827,0.27387198321091288,0.27701993704092343,0.28961175236096537,0.30640083945435465,0.29275970619097585,0.30325288562434416,0.31899265477439664,0.32109129066107028,0.30849947534102834,0.32214060860440713,0.30954879328436519,0.30535152151101785,0.30954879328436519,0.29695697796432319,0.30430220356768101,0.29275970619097585,0.28226652675760755,0.27387198321091288,0.27177334732423925,0.25813221406086045,0.23714585519412382,0.23504721930745015,0.21196222455403987,0.1888772298006296,0.16789087093389296,0.14690451206715635,0.1080797481636936,0.095487932843651632,0.075550891920251842,0.033578174186778595,0.0041972717733473244,953.0,197.87408184679958,3.7408184679958025,52,3
Castanea dentata,0.030894308943089432,0.011382113821138212,0.019512195121951219,0.055284552845528454,0.1040650406504065,0.13495934959349593,0.14471544715447154,0.16747967479674797,0.1821138211382114,0.2097560975609756,0.23252032520325203,0.22764227642276422,0.24715447154471545,0.26341463414634148,0.25203252032520324,0.27317073170731709,0.28780487804878047,0.2861788617886179,0.28292682926829266,0.29756097560975608,0.29105691056910571,0.2861788617886179,0.29268292682926828,0.30569105691056908,0.29105691056910571,0.27967479674796747,0.2861788617886179,0.26991869918699185,0.26016260162601629,0.26341463414634148,0.25040650406504067,0.25691056910569104,0.24065040650406505,0.22439024390243903,0.2097560975609756,0.2097560975609756,0.19024390243902439,0.17560975609756097,0.17560975609756097,0.13983739837398373,0.14146341463414633,0.12195121951219512,0.10569105691056911,0.086178861788617889,0.056910569105691054,0.056910569105691054,0.032520325203252036,0.030894308943089432,0.019512195121951219,0.0032520325203252032,615.0,112.78373983739837,3.9837398373983741,28,2
Castanea dentata,0.015418502202643172,0.013215859030837005,0.024229074889867842,0.039647577092511016,0.11674008810572688,0.15418502202643172,0.1894273127753304,0.20484581497797358,0.22246696035242292,0.23127753303964757,0.25991189427312777,0.2621145374449339,0.27973568281938327,0.28193832599118945,0.28414096916299558,0.29735682819383258,0.29074889867841408,0.29295154185022027,0.30396475770925108,0.31938325991189426,0.32599118942731276,0.29515418502202645,0.30176211453744495,0.29515418502202645,0.30176211453744495,0.29074889867841408,0.29074889867841408,0.28193832599118945,0.28414096916299558,0.26651982378854627,0.2687224669603524,0.25330396475770928,0.25770925110132159,0.22687224669603523,0.21145374449339208,0.20925110132158589,0.18502202643171806,0.1696035242290749,0.14757709251101322,0.1277533039647577,0.13656387665198239,0.094713656387665199,0.094713656387665199,0.061674008810572688,0.061674008810572688,0.037444933920704845,0.033039647577092511,0.015418502202643172,0.011013215859030838,0.0022026431718061676,454.0,86.449339207048453,3.83920704845815,22,13
Castanea dentata,0.008241758241758242,0.05631868131868132,0.12362637362637363,0.18269230769230768,0.21153846153846154,0.24862637362637363,0.27747252747252749,0.2857142857142857,0.31318681318681318,0.33516483516483514,0.35439560439560441,0.35576923076923078,0.37225274725274726,0.39148351648351648,0.39697802197802196,0.40521978021978022,0.39560439560439559,0.40934065934065933,0.42857142857142855,0.44093406593406592,0.43131868131868134,0.40384615384615385,0.41895604395604397,0.42857142857142855,0.43543956043956045,0.44368131868131866,0.38736263736263737,0.39423076923076922,0.40109890109890112,0.40384615384615385,0.37225274725274726,0.3392857142857143,0.34203296703296704,0.3392857142857143,0.29395604395604397,0.28846153846153844,0.28296703296703296,0.25,0.21978021978021978,0.21153846153846154,0.18269230769230768,0.14972527472527472,0.11675824175824176,0.092032967032967039,0.072802197802197807,0.057692307692307696,0.038461538461538464,0.027472527472527472,0.019230769230769232,0.0027472527472527475,728.0,200.84752747252747,3.8557692307692308,52,4
Castanea dentata,0.0085378868729989333,0.0085378868729989333,0.029882604055496264,0.051227321237993596,0.074706510138740662,0.097118463180362866,0.12059765208110992,0.14194236926360726,0.15795090715048027,0.17929562433297758,0.18036286019210246,0.19637139807897544,0.19637139807897544,0.21237993596584845,0.21771611526147278,0.21985058697972251,0.23372465314834578,0.23799359658484526,0.23585912486659552,0.24759871931696906,0.25933831376734257,0.24226254002134473,0.24973319103521879,0.25827107790821774,0.25827107790821774,0.24012806830309499,0.23479188900747064,0.24866595517609391,0.22732123799359658,0.24226254002134473,0.23692636072572038,0.22518676627534684,0.20811099252934898,0.21131270010672359,0.21451440768409819,0.17502668089647813,0.17929562433297758,0.16115261472785486,0.14087513340448238,0.13874066168623267,0.11953041622198506,0.088580576307363934,0.082177161152614725,0.052294557097118465,0.043756670224119533,0.030949839914621132,0.020277481323372464,0.018143009605122731,0.0096051227321237997,0.0042689434364994666,937.0,146.80362860192102,3.4877267876200642,42,8
Castanea dentata,0.012030075187969926,0.043609022556390979,0.085714285714285715,0.11428571428571428,0.13233082706766916,0.14586466165413534,0.15939849624060151,0.17293233082706766,0.1774436090225564,0.18796992481203006,0.20451127819548873,0.20150375939849624,0.20902255639097744,0.22105263157894736,0.23909774436090225,0.22556390977443608,0.24210526315789474,0.24360902255639097,0.24661654135338346,0.26165413533834586,0.24360902255639097,0.25563909774436089,0.2586466165413534,0.24962406015037594,0.26015037593984963,0.24060150375939848,0.25263157894736843,0.23458646616541354,0.2511278195488722,0.23308270676691728,0.24962406015037594,0.22255639097744362,0.23157894736842105,0.20300751879699247,0.21052631578947367,0.17894736842105263,0.17443609022556392,0.16390977443609023,0.14887218045112782,0.13383458646616542,0.11879699248120301,0.10676691729323308,0.091729323308270674,0.061654135338345864,0.049624060150375938,0.036090225563909777,0.036090225563909777,0.021052631578947368,0.0090225563909774441,0.0030075187969924814,665.0,111.69323308270677,3.7127819548872179,30,8
Castanea dentata,0.0096269554753309269,0.0096269554753309269,0.010830324909747292,0.013237063778580024,0.0072202166064981952,0.032490974729241874,0.075812274368231042,0.1022864019253911,0.12876052948255115,0.15403128760529483,0.17930204572803851,0.20938628158844766,0.23947051744885681,0.26474127557160049,0.27677496991576411,0.29121540312876054,0.31046931407942241,0.33453670276774972,0.3417569193742479,0.33453670276774972,0.35499398315282793,0.3694344163658243,0.38387484957882068,0.35379061371841153,0.36823104693140796,0.38507821901323708,0.37545126353790614,0.36462093862815886,0.37184115523465705,0.35499398315282793,0.36341756919374246,0.36823104693140796,0.32370637785800238,0.32851985559566788,0.32972322503008422,0.30565583634175691,0.27677496991576411,0.27557160048134777,0.25391095066185321,0.22141997593261131,0.19253910950661854,0.16004813477737664,0.13237063778580024,0.10589651022864019,0.085439229843561976,0.063778580024067388,0.049338146811071001,0.037304452466907341,0.026474127557160047,0.0096269554753309269,831.0,179.31889290012035,3.950661853188929,45,8
Castanea dentata,0.011235955056179775,0.040262172284644196,0.068352059925093633,0.0898876404494382,0.10674157303370786,0.12078651685393259,0.13764044943820225,0.15168539325842698,0.17041198501872659,0.18164794007490637,0.19850187265917604,0.20318352059925093,0.22284644194756553,0.23408239700374531,0.25,0.25655430711610488,0.26591760299625467,0.27808988764044945,0.27902621722846443,0.28370786516853935,0.28370786516853935,0.29307116104868913,0.28183520599250939,0.2949438202247191,0.29588014981273408,0.28745318352059923,0.28558052434456926,0.28183520599250939,0.2640449438202247,0.26779026217228463,0.26029962546816482,0.25280898876404495,0.25842696629213485,0.24250936329588016,0.23876404494382023,0.24250936329588016,0.21161048689138576,0.20973782771535582,0.19288389513108614,0.16573033707865167,0.13389513108614232,0.12172284644194757,0.10674157303370786,0.088951310861423216,0.06741573033707865,0.061797752808988762,0.04307116104868914,0.036516853932584269,0.019662921348314606,0.00093632958801498128,1068.0,198.82677902621722,3.5205992509363297,56,2
